ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231745,https://mrdata.usgs.gov/mrds,10231745,United States,California,POINT (-118.26061 35.58328),EPSG:4326,Big Cedar No 1,Lucky Boy Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231763,https://mrdata.usgs.gov/mrds,10231763,United States,California,POINT (-119.17016 37.31354),EPSG:4326,"",Lucky Blue Tungsten Mines,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231808,https://mrdata.usgs.gov/mrds,10231808,United States,California,POINT (-119.04125 36.58055),EPSG:4326,"",Cutler,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231821,https://mrdata.usgs.gov/mrds,10231821,United States,Alaska,POINT (-150.01712 66.62187),EPSG:4326,"",Bonanza,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231979,https://mrdata.usgs.gov/mrds,10231979,United States,California,POINT (-115.57164 35.5669),EPSG:4326,"Columbia Group,Cal GroupColumbia",Columbia Group,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231979,https://mrdata.usgs.gov/mrds,10231979,United States,California,POINT (-115.57164 35.5669),EPSG:4326,"Columbia Group,Cal GroupColumbia",Colombia,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232085,https://mrdata.usgs.gov/mrds,10232085,United States,California,POINT (-118.44782 35.40668),EPSG:4326,"",Williams Ranch Deposit,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232102,https://mrdata.usgs.gov/mrds,10232102,Uganda,"",POINT (29.76378 -0.89003),EPSG:4326,"",Kanungu,"Tungsten,Tantalum","Fluvial placer niobium-tantalum,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232114,https://mrdata.usgs.gov/mrds,10232114,United States,Nevada,POINT (-118.22708 40.54179),EPSG:4326,"",El Dorado,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232118,https://mrdata.usgs.gov/mrds,10232118,Australia,New South Wales,POINT (151.66529 -29.16312),EPSG:4326,"Burnt Hut Mine,Mt,Fielder,Bismuth Mine,Wolfram Hill Mine,s Hill North Mine,Everard Mine,Torrington Deposits",Torrington Deposits,"Tin,Tungsten",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232118,https://mrdata.usgs.gov/mrds,10232118,Australia,New South Wales,POINT (151.66529 -29.16312),EPSG:4326,"Burnt Hut Mine,Mt,Fielder,Bismuth Mine,Wolfram Hill Mine,s Hill North Mine,Everard Mine,Torrington Deposits",Torrington,"Tin,Tungsten",Greisen tin ±W-Mo
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232228,https://mrdata.usgs.gov/mrds,10232228,"","",POINT (27.11801 -1.63157),EPSG:4326,"",Punia-Kasese,"Tin,Tungsten","Greisen tin ±W-Mo,Residual placer tin,Vein tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232264,https://mrdata.usgs.gov/mrds,10232264,United States,Arizona,POINT (-110.25456 31.36264),EPSG:4326,"",Zaleski Mine,"Tungsten,Gold","Breccia pipe gold,Breccia pipe molybdenum,Skarn gold ± copper ± tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232448,https://mrdata.usgs.gov/mrds,10232448,Mexico,Sonora,POINT (-110.93426 29.07661),EPSG:4326,"",El Tungteno,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232481,https://mrdata.usgs.gov/mrds,10232481,Mexico,Baja California,POINT (-116.03412 32.36678),EPSG:4326,"",Margarita Y Elisa Ma,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232553,https://mrdata.usgs.gov/mrds,10232553,Brazil,Rio Grande do Norte,POINT (-36.49888 -6.16476),EPSG:4326,"",Barra Verde,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232631,https://mrdata.usgs.gov/mrds,10232631,Canada,New Brunswick,POINT (-66.81597 46.56663),EPSG:4326,"",Burnt Hill,"Tin,Molybdenum,Tungsten",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232647,https://mrdata.usgs.gov/mrds,10232647,"","",POINT (97.03319 18.83303),EPSG:4326,"",Mawchi Mine,"Silica,Aluminum,Tungsten,Manganese,Tin,Phosphorus-Phosphates,Iron","Greisen tin ±W-Mo,Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232786,https://mrdata.usgs.gov/mrds,10232786,United States,Alaska,POINT (-165.20189 64.76459),EPSG:4326,"",Nelson Creek,"Gold,Tungsten",Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232806,https://mrdata.usgs.gov/mrds,10232806,United States,Alaska,POINT (-151.33696 67.40467),EPSG:4326,"Eagle Gulch,Jay Creek,Ry-J,Rosie Claim,Rye Jay Cr 1-18",Eagle Gulch,"Lead,Holmium,Ytterbium,Lanthanum,Thulium,Lutetium,Yttrium,Thorium,Cerium,Dysprosium,Neoymium,Gadolinium,Terbium,Erbium,Praseodymium,Europium,Gold,Samarium,Tungsten,Silver,Copper","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232806,https://mrdata.usgs.gov/mrds,10232806,United States,Alaska,POINT (-151.33696 67.40467),EPSG:4326,"Eagle Gulch,Jay Creek,Ry-J,Rosie Claim,Rye Jay Cr 1-18",Rye Creek,"Lead,Holmium,Ytterbium,Lanthanum,Thulium,Lutetium,Yttrium,Thorium,Cerium,Dysprosium,Neoymium,Gadolinium,Terbium,Erbium,Praseodymium,Europium,Gold,Samarium,Tungsten,Silver,Copper","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232811,https://mrdata.usgs.gov/mrds,10232811,United States,Alaska,POINT (-150.33635 65.18432),EPSG:4326,"",Alpha Creek,"Gold,Tungsten,Mercury","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232851,https://mrdata.usgs.gov/mrds,10232851,United States,Alaska,POINT (-166.18664 65.03818),EPSG:4326,"",Gold Run,"Tungsten,Gold,Mercury,platinum-group elements",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232863,https://mrdata.usgs.gov/mrds,10232863,United States,Alaska,POINT (-141.27302 67.33046),EPSG:4326,"",Porcupine River Paleochannel,"Tungsten,Tin","Fluvial placer tin,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232874,https://mrdata.usgs.gov/mrds,10232874,United States,Alaska,POINT (-165.46608 64.66458),EPSG:4326,Lilly,Twin Mountain Creek,"Gold,Tungsten","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232891,https://mrdata.usgs.gov/mrds,10232891,United States,Alaska,POINT (-147.36515 64.98078),EPSG:4326,"Neimi,Orion,Aurora,Big ChiefScheelite,Garnet,Alaska Metals Mng Co,Smallwood,Stepovich,Caucasian,Joint Fraction,Spruce,Marie,Christenson,3,Pearl,Chippewan,Cleary Hill,Big Chief 2-6,Titanic,Lucky,September 2nd,Triangle,Stohl,Melba,Naida,Venus,Scheelite No,Slay,September 1st,2,Hillside,Polaris",Colbert,"Antimony,Tungsten,Molybdenum,Tin",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232891,https://mrdata.usgs.gov/mrds,10232891,United States,Alaska,POINT (-147.36515 64.98078),EPSG:4326,"Neimi,Orion,Aurora,Big ChiefScheelite,Garnet,Alaska Metals Mng Co,Smallwood,Stepovich,Caucasian,Joint Fraction,Spruce,Marie,Christenson,3,Pearl,Chippewan,Cleary Hill,Big Chief 2-6,Titanic,Lucky,September 2nd,Triangle,Stohl,Melba,Naida,Venus,Scheelite No,Slay,September 1st,2,Hillside,Polaris",Cleary Hill,"Antimony,Tungsten,Molybdenum,Tin",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232913,https://mrdata.usgs.gov/mrds,10232913,United States,Alaska,POINT (-165.52828 64.63678),EPSG:4326,"",Sledge Creek,"Gold,Tungsten","Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232994,https://mrdata.usgs.gov/mrds,10232994,United States,Alaska,POINT (-165.42828 64.60758),EPSG:4326,Reinish,Nugent,"Gold,Tungsten,Lead,Antimony",Epizonal orogenic antimony ± gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232996,https://mrdata.usgs.gov/mrds,10232996,United States,Alaska,POINT (-148.51804 65.50467),EPSG:4326,"Old Smoky,Olive Creek,2,Sunshine No",Hudson,"Cobalt,Gold,Chromium,Mercury,Tungsten",Fluvial placer PGE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233038,https://mrdata.usgs.gov/mrds,10233038,United States,Alaska,POINT (-164.23247 64.65351),EPSG:4326,"King Solomon,Sour Dough,Quena,Potaquba Fraction,King Solomon 1-6,Dewey,October Fraction,July Fraction,Elmer S,Josephine",Big Hurrah,"Silver,Tungsten,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233101,https://mrdata.usgs.gov/mrds,10233101,United States,Alaska,POINT (-145.88626 65.48302),EPSG:4326,"",Table Mountain,"Tungsten,Tin,Gold,Beryllium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233130,https://mrdata.usgs.gov/mrds,10233130,United States,Alaska,POINT (-165.21441 64.87569),EPSG:4326,"Cm,Copper Creek,Copper King",Copper Mountain,"Silver,Gold,Lead,Copper,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233174,https://mrdata.usgs.gov/mrds,10233174,United States,Alaska,POINT (-164.75336 65.36462),EPSG:4326,"9 Fraction,1-15,Frances Bench,Ellen Bench,Shelly Bench,1-2 Below Carey Gulch,Claire Bench,No,Not Air Claim,Caile Bench",Quartz Creek Trib,"Gold,Silver,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233174,https://mrdata.usgs.gov/mrds,10233174,United States,Alaska,POINT (-164.75336 65.36462),EPSG:4326,"9 Fraction,1-15,Frances Bench,Ellen Bench,Shelly Bench,1-2 Below Carey Gulch,Claire Bench,No,Not Air Claim,Caile Bench",Kougarok R,"Gold,Silver,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233174,https://mrdata.usgs.gov/mrds,10233174,United States,Alaska,POINT (-164.75336 65.36462),EPSG:4326,"9 Fraction,1-15,Frances Bench,Ellen Bench,Shelly Bench,1-2 Below Carey Gulch,Claire Bench,No,Not Air Claim,Caile Bench","","Gold,Silver,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233184,https://mrdata.usgs.gov/mrds,10233184,United States,Alaska,POINT (-144.93352 65.46504),EPSG:4326,"",Discovery Gulch,"Mercury,Silver,Gold,Tungsten,Tin,Lead","Fluvial placer gold,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233225,https://mrdata.usgs.gov/mrds,10233225,United States,Alaska,POINT (-165.18659 64.77849),EPSG:4326,"Nome,Coffee,Nugget,Lucky Shot,Good,Irish",Coffee,"Tungsten,Gold","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233225,https://mrdata.usgs.gov/mrds,10233225,United States,Alaska,POINT (-165.18659 64.77849),EPSG:4326,"Nome,Coffee,Nugget,Lucky Shot,Good,Irish",Rocky Mountain,"Tungsten,Gold","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233246,https://mrdata.usgs.gov/mrds,10233246,United States,Alaska,POINT (-165.33997 64.52708),EPSG:4326,"",Dry Creek,"Gold,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233485,https://mrdata.usgs.gov/mrds,10233485,United States,Alaska,POINT (-165.26188 64.63259),EPSG:4326,"Marvin,G,Louise,Joyce,Patty Ann,A,Don,Rose,Harvey,Claim",Patty Ann,"Tungsten,Gold","Fluvial placer gold,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233485,https://mrdata.usgs.gov/mrds,10233485,United States,Alaska,POINT (-165.26188 64.63259),EPSG:4326,"Marvin,G,Louise,Joyce,Patty Ann,A,Don,Rose,Harvey,Claim",Dewey Creek,"Tungsten,Gold","Fluvial placer gold,Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233615,https://mrdata.usgs.gov/mrds,10233615,United States,Alaska,POINT (-142.33576 61.34278),EPSG:4326,"",Unnamed Occurrence,"Tungsten,Antimony,Gold",Epizonal orogenic antimony ± gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233635,https://mrdata.usgs.gov/mrds,10233635,United States,Alaska,POINT (-150.94869 63.54317),EPSG:4326,"Caribou,Red Top,Gold King,Quigley Mine,Blue Bell",Quigley Ridge,"Copper,Lead,Tungsten,Zinc,Antimony,Silver,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233640,https://mrdata.usgs.gov/mrds,10233640,United States,Alaska,POINT (-142.08878 64.02475),EPSG:4326,"",Taylor,"Tungsten,Gold","Greisen tungsten- molybdenum±Bi,Hypozonal orogenic gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233640,https://mrdata.usgs.gov/mrds,10233640,United States,Alaska,POINT (-142.08878 64.02475),EPSG:4326,"",Barbara Lode,"Tungsten,Gold","Greisen tungsten- molybdenum±Bi,Hypozonal orogenic gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233647,https://mrdata.usgs.gov/mrds,10233647,United States,Arizona,POINT (-110.83959 33.28759),EPSG:4326,Big Skookum Claim,Oversight Group,"Silver,Tungsten,Gold","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn gold ± copper ± tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233647,https://mrdata.usgs.gov/mrds,10233647,United States,Arizona,POINT (-110.83959 33.28759),EPSG:4326,Big Skookum Claim,Big Skookum Claim,"Silver,Tungsten,Gold","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn gold ± copper ± tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233656,https://mrdata.usgs.gov/mrds,10233656,United States,Alaska,POINT (-141.99298 64.06445),EPSG:4326,"",Forty Mile River,"Gold,Tin,Tungsten,Uranium,Thorium","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233656,https://mrdata.usgs.gov/mrds,10233656,United States,Alaska,POINT (-141.99298 64.06445),EPSG:4326,"",Mosquito Fork,"Gold,Tin,Tungsten,Uranium,Thorium","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233701,https://mrdata.usgs.gov/mrds,10233701,United States,Arizona,POINT (-110.83289 33.13289),EPSG:4326,"Vanadium Property,Cutler and Bywater",C and B Property,"Tungsten,Vanadium","Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233729,https://mrdata.usgs.gov/mrds,10233729,United States,Arizona,POINT (-109.79236 32.55071),EPSG:4326,"",Brewer Tungsten Group,"Gold,Tungsten,Copper","Breccia pipe copper,Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233757,https://mrdata.usgs.gov/mrds,10233757,United States,Alaska,POINT (-158.02933 62.37909),EPSG:4326,"",Happy Creek,"Gold,Tin,Tungsten,Silver,Antimony,Uranium,Mercury,Chromium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233772,https://mrdata.usgs.gov/mrds,10233772,United States,Arizona,POINT (-109.52565 32.21482),EPSG:4326,"",Rough No 1 and 2,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233808,https://mrdata.usgs.gov/mrds,10233808,United States,Alaska,POINT (-152.64685 57.78912),EPSG:4326,"Cornelius Creek,1,Kodiak Exploration Company,Keco Able No",Red Cloud Creek,"Gold,Tungsten","Fluvial placer tungsten,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233814,https://mrdata.usgs.gov/mrds,10233814,United States,Alaska,POINT (-158.59457 61.73267),EPSG:4326,"",Horn Mountains,Tungsten,Fluvial placer tungsten
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233844,https://mrdata.usgs.gov/mrds,10233844,United States,Alaska,POINT (-157.96402 62.38049),EPSG:4326,"",Chicken Creek Dome,"Praseodymium,Lanthanum,Silver,Antimony,Zinc,Holmium,Lutetium,Chromium,Gold,Tungsten,Erbium,Dysprosium,Cerium,Neoymium,Samarium,Europium,Terbium,Ytterbium,Yttrium,Gadolinium,Thulium,Mercury",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233852,https://mrdata.usgs.gov/mrds,10233852,United States,Arizona,POINT (-110.11536 32.06702),EPSG:4326,"",Sheep Basin Prospect,Tungsten,Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233878,https://mrdata.usgs.gov/mrds,10233878,United States,Alaska,POINT (-157.90513 62.4175),EPSG:4326,"4-12 Above,Minnie Brink,Harry Brink,Star Association,Slate Creek Nos,Sss Association,Gold Placer 1-4,Votila",Slate Creek Discovery,"Gold,Tungsten,Silver,Mercury",Shoreline placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233897,https://mrdata.usgs.gov/mrds,10233897,United States,Alaska,POINT (-143.86916 64.23752),EPSG:4326,Lucky 13,Vabm Good,"Molybdenum,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn molybdenum,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233910,https://mrdata.usgs.gov/mrds,10233910,United States,Alaska,POINT (-147.53905 64.98967),EPSG:4326,"s Pup,1,Jim 1,Midnight Gulch,New Year,Speculation 1-3,Annie 1,Rose Creek,The Pie Fraction,Borken Back-Aching Back,Tom Creek,Jackpot Claim No,Williams,2,Rocky Shaw",Gilmore Creek,"Tin,Gold,Bismuth,Silver,Tungsten",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233914,https://mrdata.usgs.gov/mrds,10233914,United States,Alaska,POINT (-157.96542 62.33969),EPSG:4326,"Black Bear Mining Company,Awe,Becker,Chicken Creek Mining Company",Chicken Creek,"Silver,Cerium,Gold,Neoymium,Mercury,Dysprosium,Lutetium,Samarium,Thulium,Terbium,Tungsten,Erbium,Chromium,Yttrium,Praseodymium,Europium,Holmium,Lanthanum,Gadolinium,Ytterbium,Antimony",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233922,https://mrdata.usgs.gov/mrds,10233922,United States,Arizona,POINT (-110.28876 31.42684),EPSG:4326,"Reef MineReef,Sitruc,Exposed Reef,Coronado N,F,Part 8",Tungsten Reef Mine,"Silver,Tungsten,Copper,Zinc,Lead,Tellurium,Gold",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233922,https://mrdata.usgs.gov/mrds,10233922,United States,Arizona,POINT (-110.28876 31.42684),EPSG:4326,"Reef MineReef,Sitruc,Exposed Reef,Coronado N,F,Part 8",Exposed Reef,"Silver,Tungsten,Copper,Zinc,Lead,Tellurium,Gold",Greisen tungsten- molybdenum±Bi
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233924,https://mrdata.usgs.gov/mrds,10233924,United States,Arizona,POINT (-110.8924 33.90147),EPSG:4326,"Utah Copper Gold Claims,Pinal Tungsten Mines Claims",Samsel Property,"Lead,Silver,Gold,Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233931,https://mrdata.usgs.gov/mrds,10233931,United States,Arizona,POINT (-110.04096 32.06822),EPSG:4326,"",Standard Prospect,"Tungsten,Zinc,Copper,Beryllium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233959,https://mrdata.usgs.gov/mrds,10233959,United States,Arizona,POINT (-110.07206 32.11542),EPSG:4326,"",Moore Mine,"Copper,Silver,Molybdenum,Zinc,Gold,Bismuth,Tungsten","Breccia pipe copper,Breccia pipe molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233997,https://mrdata.usgs.gov/mrds,10233997,United States,Alaska,POINT (-141.88878 64.05665),EPSG:4326,"Mccombe,Mosquito Fork,South Fork,Alaska Gold Dredging Corporation,Fortymile River",Atwater Bar,"Silver,Uranium,Tin,Tungsten,Gold",Fluvial placer gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234007,https://mrdata.usgs.gov/mrds,10234007,United States,Arizona,POINT (-110.35597 31.86093),EPSG:4326,"",Whetstone Huebnerite,Tungsten,"Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234033,https://mrdata.usgs.gov/mrds,10234033,United States,Arizona,POINT (-110.33506 31.45204),EPSG:4326,"Black Eagle,EmeraldPomona,F,Part 8,Pomono,Coronado N,Pomona Mine",James Group,"Lead,Zinc,Silver,Tungsten,Gold,Copper",Supergene lead
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234077,https://mrdata.usgs.gov/mrds,10234077,United States,Alaska,POINT (-147.34735 64.99248),EPSG:4326,"Granite Hill,Scotty,Monte Cristo,Melba Creek",Voght,"Tungsten,Tellurium,Gold,Bismuth","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234121,https://mrdata.usgs.gov/mrds,10234121,United States,Alaska,POINT (-148.84156 61.61986),EPSG:4326,"Frank Clark,No,Black Bear,1 White,Clear Creek",No,"Iron,Tungsten,Copper",Greisen tungsten- molybdenum±Bi
