ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260651,https://mrdata.usgs.gov/mrds,10260651,United States,California,POINT (-118.06903 37.44304),EPSG:4326,Shasta Rose,Mountain View,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260670,https://mrdata.usgs.gov/mrds,10260670,United States,California,POINT (-119.12676 37.64383),EPSG:4326,"",Red Top Mountain Prospects,"Silver,Copper,Molybdenum,Tungsten","Porphyry copper- molybdenum,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260675,https://mrdata.usgs.gov/mrds,10260675,United States,California,POINT (-115.98832 32.66397),EPSG:4326,Unnamed Location,"Unnamed Location,Unnamed Mine",Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260677,https://mrdata.usgs.gov/mrds,10260677,United States,California,POINT (-118.64454 37.32914),EPSG:4326,"",Little John Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260730,https://mrdata.usgs.gov/mrds,10260730,United States,California,POINT (-117.90231 35.71108),EPSG:4326,"",Grayhill and Blue Rock Claims,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260731,https://mrdata.usgs.gov/mrds,10260731,United States,California,POINT (-118.34561 35.49058),EPSG:4326,"",Moreland Property,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260733,https://mrdata.usgs.gov/mrds,10260733,United States,California,POINT (-120.75242 38.8313),EPSG:4326,"",Ajax Consolidated Mines,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260746,https://mrdata.usgs.gov/mrds,10260746,United States,California,POINT (-118.64785 37.35554),EPSG:4326,Lambert Mine,Irons Property,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260753,https://mrdata.usgs.gov/mrds,10260753,United States,California,POINT (-118.56174 37.37824),EPSG:4326,"",Western Tungsten Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260774,https://mrdata.usgs.gov/mrds,10260774,United States,California,POINT (-117.5945 36.26777),EPSG:4326,Montecito Minerals Co,Montecito Minerals Co.,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260797,https://mrdata.usgs.gov/mrds,10260797,United States,California,POINT (-116.08053 32.62337),EPSG:4326,Elliott Mine,Pk Mine,"Tungsten,Silver,Gold","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260802,https://mrdata.usgs.gov/mrds,10260802,United States,California,POINT (-119.78818 37.39433),EPSG:4326,"5,1 and No,Incl,Nutter No",Nutter Nos. 1-5,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260809,https://mrdata.usgs.gov/mrds,10260809,United States,California,POINT (-117.67372 37.34855),EPSG:4326,"",Nev-Cal Copper No. 1,"Tungsten,Copper","Breccia pipe copper,Replacement copper,Vein copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260864,https://mrdata.usgs.gov/mrds,10260864,United States,California,POINT (-117.66452 37.34465),EPSG:4326,"",Joker No. 77,"Tungsten,Copper","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260872,https://mrdata.usgs.gov/mrds,10260872,United States,California,POINT (-117.747 35.33109),EPSG:4326,"",Lily Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260878,https://mrdata.usgs.gov/mrds,10260878,United States,California,POINT (-118.57032 35.74638),EPSG:4326,Gribble Group,Lucky Strike Deposit,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260879,https://mrdata.usgs.gov/mrds,10260879,United States,California,POINT (-119.54677 37.15324),EPSG:4326,"South Side,Teaford,Sherwood Green Mine",Fish Creek Mtn.,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260902,https://mrdata.usgs.gov/mrds,10260902,United States,California,POINT (-119.61317 37.03104),EPSG:4326,Golden Rod,Yellow Astor,"Tungsten,Tin,Gold","Mesozonal orogenic gold,Oxidized intrusion- related gold,Supergene gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260905,https://mrdata.usgs.gov/mrds,10260905,United States,California,POINT (-119.56487 37.31523),EPSG:4326,"",Carol Jane 1 and 2,"Feldspar,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260918,https://mrdata.usgs.gov/mrds,10260918,United States,California,POINT (-117.6378 36.18937),EPSG:4326,"",C A Proper Tungsten Property,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260920,https://mrdata.usgs.gov/mrds,10260920,United States,California,POINT (-118.51312 35.55968),EPSG:4326,King Tungsten,Tungsten King Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260935,https://mrdata.usgs.gov/mrds,10260935,United States,California,POINT (-118.33982 35.61418),EPSG:4326,"",Bright Star Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260937,https://mrdata.usgs.gov/mrds,10260937,United States,California,POINT (-117.7028 35.33579),EPSG:4326,"Royal Bohn,Royal Bohee Group",Tungsten Mountain Mine,"Tungsten,Gold","Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260944,https://mrdata.usgs.gov/mrds,10260944,United States,California,POINT (-119.51707 37.37433),EPSG:4326,"Central Mine,Love and Ibbetson Prospect",Love & Ibbetson Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260978,https://mrdata.usgs.gov/mrds,10260978,United States,California,POINT (-118.33701 35.01669),EPSG:4326,"",Leona Tungsten Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260982,https://mrdata.usgs.gov/mrds,10260982,United States,California,POINT (-117.98092 36.92356),EPSG:4326,Inyo King,Paiute Rare Ii Area,"Silver,Tungsten,Lead","Orogenic silver-lead- zinc-copper- antimony,Supergene lead,Vein polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10260983,https://mrdata.usgs.gov/mrds,10260983,United States,California,POINT (-119.28736 36.98744),EPSG:4326,"",Reiss Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261005,https://mrdata.usgs.gov/mrds,10261005,United States,California,POINT (-119.33126 37.25274),EPSG:4326,"Carruthers Root,Tungsten B ClaimCarruthers,Inc,Hogue Ranch,Madera Tungsten,San Joaquin","Carothers,Carruthers Root",Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261017,https://mrdata.usgs.gov/mrds,10261017,United States,California,POINT (-118.56012 35.73968),EPSG:4326,"",Ideal Group,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261028,https://mrdata.usgs.gov/mrds,10261028,United States,California,POINT (-118.09121 35.33419),EPSG:4326,"",Blue Point Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261030,https://mrdata.usgs.gov/mrds,10261030,United States,California,POINT (-119.09125 37.14354),EPSG:4326,"",Garnet,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261082,https://mrdata.usgs.gov/mrds,10261082,United States,California,POINT (-119.18846 37.66103),EPSG:4326,"",Dike Creek Prospect,"Silver,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn molybdenum,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261099,https://mrdata.usgs.gov/mrds,10261099,United States,California,POINT (-118.43152 35.52108),EPSG:4326,"",Valley View Mine,"Gold,Antimony,Tungsten","Epizonal orogenic antimony ± gold,Mesozonal orogenic gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261110,https://mrdata.usgs.gov/mrds,10261110,United States,California,POINT (-117.5751 36.27357),EPSG:4326,"- 0060270078,Pacific Tungsten Co",Hayward Mine,"Copper,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261121,https://mrdata.usgs.gov/mrds,10261121,United States,California,POINT (-119.63907 37.11634),EPSG:4326,"",Mt. Tungsten Prospect,Tungsten,"Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261124,https://mrdata.usgs.gov/mrds,10261124,United States,California,POINT (-118.23811 35.57438),EPSG:4326,Tungsten Mine,Unnamed Mine,"Copper,Tungsten","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261131,https://mrdata.usgs.gov/mrds,10261131,United States,California,POINT (-117.64589 35.34359),EPSG:4326,Gold King,Gold Crown Group,"Gold,Tungsten",Iron oxide gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261155,https://mrdata.usgs.gov/mrds,10261155,United States,California,POINT (-119.10235 37.06464),EPSG:4326,"",Little Uncle Claim,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261164,https://mrdata.usgs.gov/mrds,10261164,United States,California,POINT (-118.50732 35.58168),EPSG:4326,"Buckeye,Buena Vista",Bald Mountain Group,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261212,https://mrdata.usgs.gov/mrds,10261212,United States,California,POINT (-116.90616 33.88393),EPSG:4326,"",Blue Bird and Eagle,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261219,https://mrdata.usgs.gov/mrds,10261219,United States,California,POINT (-118.52375 37.67634),EPSG:4326,"Amiel Group,Ameil Et Al Claims",Morris,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Skarn molybdenum,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261301,https://mrdata.usgs.gov/mrds,10261301,United States,California,POINT (-119.18707 38.04632),EPSG:4326,"",Apex Lode,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261354,https://mrdata.usgs.gov/mrds,10261354,United States,California,POINT (-116.57335 33.74724),EPSG:4326,"Phoenix Tungsten,Maynard Prospect,Murray Canyon Prospect","Phoenix Tungsten Prospect,Phoenix Tungsten",Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261362,https://mrdata.usgs.gov/mrds,10261362,United States,California,POINT (-120.18352 39.95568),EPSG:4326,"",Happy Days Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261368,https://mrdata.usgs.gov/mrds,10261368,United States,California,POINT (-116.44644 33.58144),EPSG:4326,Pigeon Creek,Pigeon Creek Tungsten Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261498,https://mrdata.usgs.gov/mrds,10261498,United States,California,POINT (-115.44192 33.59005),EPSG:4326,Tubbs Claim,Tubbs Claims,"Tungsten,Gold","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261639,https://mrdata.usgs.gov/mrds,10261639,United States,California,POINT (-117.38917 33.53084),EPSG:4326,"",Tenaja Canyon Mine,"Tungsten,Molybdenum","Greisen tungsten- molybdenum±Bi,Skarn molybdenum,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261765,https://mrdata.usgs.gov/mrds,10261765,United States,California,POINT (-119.78038 37.68183),EPSG:4326,"",Victory Tungsten,Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261815,https://mrdata.usgs.gov/mrds,10261815,United States,California,POINT (-121.38685 39.86427),EPSG:4326,"",Grizzley Tungsten No 1,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261819,https://mrdata.usgs.gov/mrds,10261819,United States,California,POINT (-117.3308 35.7669),EPSG:4326,Searles Borax Marsh,Searles Lake Deposit,"Sodium,Boron-Borates,Lithium,Potassium,Tungsten","Lacustrine brine potash,Lacustrine evaporite nitrate,Lacustrine evaporite potash,Lacustrine evaporite trona,Marine brine potash (±Mg, Li, and so on)"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261864,https://mrdata.usgs.gov/mrds,10261864,United States,California,POINT (-116.50945 33.57144),EPSG:4326,"",Unnamed Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261899,https://mrdata.usgs.gov/mrds,10261899,United States,California,POINT (-116.67805 33.43175),EPSG:4326,Lucky Strike,Lucky Strike Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10261963,https://mrdata.usgs.gov/mrds,10261963,United States,California,POINT (-116.32894 33.50535),EPSG:4326,Miller Ranch,"Miller Ranch,Miller Ranch Tungsten Deposit",Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262007,https://mrdata.usgs.gov/mrds,10262007,United States,California,POINT (-115.56194 35.5456),EPSG:4326,"",Unnamed Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262089,https://mrdata.usgs.gov/mrds,10262089,United States,California,POINT (-115.54224 35.5294),EPSG:4326,Pearl,"Pearl,Bell Spring","Gold,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262093,https://mrdata.usgs.gov/mrds,10262093,United States,California,POINT (-115.58614 35.5725),EPSG:4326,"",Lizzie Bullock No. 2,"Tungsten,Antimony",Epizonal orogenic antimony ± gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262138,https://mrdata.usgs.gov/mrds,10262138,United States,California,POINT (-116.50254 32.94836),EPSG:4326,Best Yet Prospect,"Best Yet Prospect,Best Yet Deposit",Tungsten,"Greisen tungsten- molybdenum±Bi,Porphyry tungsten,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262157,https://mrdata.usgs.gov/mrds,10262157,United States,California,POINT (-116.89697 35.1375),EPSG:4326,"",Unnamed Prospect,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262159,https://mrdata.usgs.gov/mrds,10262159,United States,California,POINT (-116.82527 35.2461),EPSG:4326,"",The Nice Meimes,"Tungsten,Gold",Oxidized intrusion- related gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262232,https://mrdata.usgs.gov/mrds,10262232,United States,California,POINT (-116.82917 35.2394),EPSG:4326,"",Three Trees,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262240,https://mrdata.usgs.gov/mrds,10262240,United States,California,POINT (-115.56304 35.5464),EPSG:4326,"",Kg Nos. 75 and 76,"Antimony,Tungsten","Epizonal orogenic antimony ± gold,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262273,https://mrdata.usgs.gov/mrds,10262273,United States,California,POINT (-115.34503 35.27811),EPSG:4326,"American Tungsten Mining,Carbonate Group,Garvana,Co,Ref","Garvanza Mine,Garvana","Lead,Copper,Zinc,Tungsten,Molybdenum",Ferroan carbonate polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262319,https://mrdata.usgs.gov/mrds,10262319,United States,California,POINT (-115.38053 34.77472),EPSG:4326,Clipper Mountains,Clipper Mountains Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262368,https://mrdata.usgs.gov/mrds,10262368,United States,California,POINT (-117.61979 35.31189),EPSG:4326,"Atolia-Rand Placers,Nieto Placer Group",Redondo Pete Shaft,Tungsten,"Fluvial placer tungsten,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262369,https://mrdata.usgs.gov/mrds,10262369,United States,California,POINT (-117.60809 35.31419),EPSG:4326,"",Paradox No. 1 Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262393,https://mrdata.usgs.gov/mrds,10262393,United States,California,POINT (-116.46834 32.90366),EPSG:4326,"",Sundown Mine,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262408,https://mrdata.usgs.gov/mrds,10262408,United States,California,POINT (-115.23112 34.43533),EPSG:4326,Chubbuck Scheelite,Udsogn,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262412,https://mrdata.usgs.gov/mrds,10262412,United States,California,POINT (-115.54504 35.35721),EPSG:4326,"",Hartman Tungsten Mine,"Tin,Gold,Copper,Tungsten,Zinc","Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tin polymetallic"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262417,https://mrdata.usgs.gov/mrds,10262417,United States,California,POINT (-114.28409 34.38894),EPSG:4326,Roulette,"Roulette,Unnamed Prospect","Manganese,Tungsten","Breccia pipe molybdenum,Greisen tungsten- molybdenum±Bi,Lacustrine manganese,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262418,https://mrdata.usgs.gov/mrds,10262418,United States,California,POINT (-116.43614 33.00926),EPSG:4326,Feldon Deposit,"Felden Deposit,Feldon Deposit",Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10262447,https://mrdata.usgs.gov/mrds,10262447,United States,California,POINT (-117.63029 35.31029),EPSG:4326,"",Star No. 2 Shaft,Tungsten,"Greisen tungsten- molybdenum±Bi,Skarn tungsten ± Mo,Vein tungsten"
