ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10199855,https://mrdata.usgs.gov/mrds,10199855,United States,New York,POINT (-73.87626 41.0144),EPSG:4326,"",Dobbs Ferry Plant,"Tantalum,Molybdenum,Rhenium,Tungsten","Greisen tungsten- molybdenum±Bi,Skarn molybdenum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10199954,https://mrdata.usgs.gov/mrds,10199954,United States,North Carolina,POINT (-81.24982 35.5001),EPSG:4326,"",Lincoln County Pegmatite,Tantalum,"Greisen beryllium±Li,Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10202018,https://mrdata.usgs.gov/mrds,10202018,United States,South Dakota,POINT (-103.44226 43.89436),EPSG:4326,"",Dan Patch,"Tantalum,Mica","LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10202168,https://mrdata.usgs.gov/mrds,10202168,United States,South Dakota,POINT (-103.54446 43.63436),EPSG:4326,"Dakota Feldspar Company Mines,Beryl Mica Lode","Beryl Mica Lode,Dakota Feldspar","Tantalum,Beryllium,Mica","LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10202375,https://mrdata.usgs.gov/mrds,10202375,United States,South Dakota,POINT (-103.40726 43.86576),EPSG:4326,Dike Lode,Dyke Lode,Tantalum,"Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10202513,https://mrdata.usgs.gov/mrds,10202513,United States,South Dakota,POINT (-104.05668 44.37636),EPSG:4326,"Giant Pegmatite,Tantalum Hill Pegmatite","Giant-Volney Pegmatite,Tantalum Hill Pegmatite","Lithium,Tantalum,Tin","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206658,https://mrdata.usgs.gov/mrds,10206658,Russia,"",POINT (113.21591 50.89786),EPSG:4326,"",Aginsky Group,"Dysprosium,Terbium,Tungsten,Cerium,Lutetium,Holmium,Yttrium,Tantalum,Gadolinium,Samarium,Europium,Ytterbium,Neoymium,Erbium,Praseodymium,Thulium,Lanthanum","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206754,https://mrdata.usgs.gov/mrds,10206754,Russia,"",POINT (113.26591 50.91456),EPSG:4326,"",Orolovsk,"Tungsten,Tantalum",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206785,https://mrdata.usgs.gov/mrds,10206785,China,Hunan,POINT (113.58272 27.78231),EPSG:4326,"",Wangxian Tin Mine,"Tantalum,Tin","Fluvial placer niobium-tantalum,Paleoplacer tin,Replacement tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207162,https://mrdata.usgs.gov/mrds,10207162,China,"",POINT (89.61682 47.24788),EPSG:4326,"Altay Pegmatites,Kukelagay,Kugelagay,Kulumut",Koktokay Lithium Mine,"Rubidium,Cesium,Beryllium,Lithium,Tantalum",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207198,https://mrdata.usgs.gov/mrds,10207198,Russia,"",POINT (114.51586 51.09786),EPSG:4326,"",Aginsky Processing Plant,"Cerium,Yttrium,Terbium,Thulium,Tantalum,Dysprosium,Lutetium,Tungsten,Praseodymium,Neoymium,Erbium,Ytterbium,Holmium,Samarium,Europium,Gadolinium,Lanthanum","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207285,https://mrdata.usgs.gov/mrds,10207285,Kazakhstan,"",POINT (76.91734 52.04781),EPSG:4326,"Khrom Tau Smelter,Ermak,Yermak Plant",(Facility) Yermakovsky Smelter,"Tantalum,Chromium, Ferrochrome,Chromium",U-M layered intrusion chromium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207586,https://mrdata.usgs.gov/mrds,10207586,Uganda,"",POINT (32.91795 0.58484),EPSG:4326,"",Gamba Hill Nampeyo,"Lithium,Tantalum",LCT pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207836,https://mrdata.usgs.gov/mrds,10207836,Mozambique,"",POINT (38.28452 -15.69712),EPSG:4326,"",Nacala,Tantalum,Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207948,https://mrdata.usgs.gov/mrds,10207948,Malawi,"",POINT (35.50126 -15.12218),EPSG:4326,Cisi,"Chilwa,Cisi","Tantalum,Manganese","Carbonatite niobium,Crust manganese,Nodule manganese"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10208027,https://mrdata.usgs.gov/mrds,10208027,Nigeria,"",POINT (8.88475 9.90082),EPSG:4326,"",(Facility) Jos Smelter,"Tin,Tantalum",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10208075,https://mrdata.usgs.gov/mrds,10208075,Zimbabwe,"",POINT (32.10131 -16.99706),EPSG:4326,"",Rabbit Pegmatites,"Tantalum,Lithium,Beryllium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217388,https://mrdata.usgs.gov/mrds,10217388,United States,Idaho,POINT (-115.49065 44.24818),EPSG:4326,"",Gilt Edge,"Praseodymium,Erbium,Cerium,Thulium,Yttrium,Gadolinium,Thorium,Lanthanum,Dysprosium,Tantalum,Lutetium,Samarium,Zirconium,Neoymium,Ytterbium,Europium,Iron,Holmium,Terbium,Uranium","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10217952,https://mrdata.usgs.gov/mrds,10217952,United States,Idaho,POINT (-115.48425 44.28678),EPSG:4326,"",Monazite Group,"Uranium,Tantalum",NYF pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10218653,https://mrdata.usgs.gov/mrds,10218653,United States,Maine,POINT (-69.94721 43.96526),EPSG:4326,"",William Willes Quarry,"Beryllium,Tantalum,Feldspar",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10218682,https://mrdata.usgs.gov/mrds,10218682,United States,Maine,POINT (-70.71973 44.30166),EPSG:4326,"",General Electric Glass Quartz Prosp,"Tantalum,Feldspar,Beryllium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10219186,https://mrdata.usgs.gov/mrds,10219186,United States,Michigan,POINT (-83.02656 42.50831),EPSG:4326,"","General Electric Co--Warren, Mich.",Tantalum,"Fluvial placer niobium-tantalum,Ion adsorption REE,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10221174,https://mrdata.usgs.gov/mrds,10221174,United States,Montana,POINT (-109.71303 48.16992),EPSG:4326,"Vermiculite Mine,Bearpaw Mine",Number One,"Uranium,Tantalum,Vermiculite","Albitite-hosted uranium,Iron oxide uranium,Unconformity- related uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10223563,https://mrdata.usgs.gov/mrds,10223563,United States,New Mexico,POINT (-105.42305 35.49566),EPSG:4326,Priest,Old Priest,"Thorium,Tantalum,Mica,Beryllium","NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10224187,https://mrdata.usgs.gov/mrds,10224187,United States,New Mexico,POINT (-105.72417 36.27065),EPSG:4326,"",Paul Burch Pegmatite,"Mica,Tantalum,Beryllium",NYF pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226226,https://mrdata.usgs.gov/mrds,10226226,United States,South Dakota,POINT (-103.42136 43.87996),EPSG:4326,"",Sarah Group MS 727,"Tin,Tantalum","LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226404,https://mrdata.usgs.gov/mrds,10226404,United States,South Dakota,POINT (-103.72057 43.74686),EPSG:4326,"",Tin Mountain Mine,Tantalum,"NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226492,https://mrdata.usgs.gov/mrds,10226492,United States,South Dakota,POINT (-103.42276 43.86826),EPSG:4326,"",Pacer Group,"Quartz,Mica,Tin,Beryllium,Feldspar,Lithium,Sand and Gravel,Tantalum","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226633,https://mrdata.usgs.gov/mrds,10226633,United States,South Dakota,POINT (-104.04998 44.38056),EPSG:4326,"",Giant-Volney,"Tin,Tantalum,Lithium","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10226728,https://mrdata.usgs.gov/mrds,10226728,United States,South Dakota,POINT (-103.34916 43.87636),EPSG:4326,"",Star Lode,"Lithium,Mica,Tantalum","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231589,https://mrdata.usgs.gov/mrds,10231589,United States,Connecticut,POINT (-72.52842 41.52999),EPSG:4326,"Quarry,Feldspar,East Selden Pegmatite,Beryl,East Selden Quarry,East Selden Mica","Selden Property,East Selden Mica/Beryl/Feldspar","Beryllium,Mica,Feldspar,Tantalum","Abyssal pegmatite REE,Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231591,https://mrdata.usgs.gov/mrds,10231591,"","",POINT (27.40132 -7.2978),EPSG:4326,"",(Facility) Manono Smelter,"Tantalum,Tin",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231703,https://mrdata.usgs.gov/mrds,10231703,Zimbabwe,"",POINT (32.10131 -16.99706),EPSG:4326,"",Patricia Pegmatites,"Lithium,Beryllium,Tantalum","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10231987,https://mrdata.usgs.gov/mrds,10231987,Uganda,"",POINT (30.15798 -0.96942),EPSG:4326,Nyawga Rwentali,"Nyawga Rwentali,Nyangarwentali","Beryllium,Tantalum",NYF pegmatite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232047,https://mrdata.usgs.gov/mrds,10232047,Zimbabwe,"",POINT (32.10131 -16.99706),EPSG:4326,"",Bar Pegmatites,"Beryllium,Tantalum,Lithium","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232070,https://mrdata.usgs.gov/mrds,10232070,Nigeria,"",POINT (8.88145 9.90082),EPSG:4326,"",Amalgamated Tin Mines,"Tantalum,Tin","Fluvial placer tin,Replacement tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232102,https://mrdata.usgs.gov/mrds,10232102,Uganda,"",POINT (29.76378 -0.89003),EPSG:4326,"",Kanungu,"Tantalum,Tungsten","Fluvial placer niobium-tantalum,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232150,https://mrdata.usgs.gov/mrds,10232150,Uganda,"",POINT (30.03188 -0.69835),EPSG:4326,"",Kabira,"Beryllium,Tantalum","Carbonatite niobium,Fluvial placer niobium-tantalum,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10232516,https://mrdata.usgs.gov/mrds,10232516,Kazakhstan,"",POINT (83.05038 49.66453),EPSG:4326,"",Ognevka Concentrator,"Tellurium,Tantalum,Tin,Indium","Fluvial placer tin,Greisen tin ±W-Mo,Paleoplacer tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10233208,https://mrdata.usgs.gov/mrds,10233208,United States,Alabama,POINT (-86.24137 32.88956),EPSG:4326,"",Old Will Bentley Land Prospect,Tantalum,"Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234817,https://mrdata.usgs.gov/mrds,10234817,United States,Arizona,POINT (-110.47067 32.11402),EPSG:4326,"",Dollar Bill Claims,"Praseodymium,Thorium,Lutetium,Samarium,Ytterbium,Thulium,Terbium,Tantalum,Europium,Dysprosium,Erbium,Cerium,Holmium,Yttrium,Lanthanum,Neoymium,Gadolinium,Uranium","Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10234858,https://mrdata.usgs.gov/mrds,10234858,United States,Arizona,POINT (-114.30268 32.67258),EPSG:4326,"",Unknown,Tantalum,"Carbonatite niobium,Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239376,https://mrdata.usgs.gov/mrds,10239376,United States,Colorado,POINT (-106.62421 38.5419),EPSG:4326,Brown Derby Mines Nos 1 2 4 5,Brown Derby Mine,"Beryllium,Tantalum,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10239764,https://mrdata.usgs.gov/mrds,10239764,Zimbabwe,"",POINT (32.00132 -16.99706),EPSG:4326,"",Gods Gift Pegmatites,"Lithium,Tantalum,Beryllium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240106,https://mrdata.usgs.gov/mrds,10240106,United States,Connecticut,POINT (-73.43925 41.26779),EPSG:4326,"",Branchville Mica Mine,"Silica,Mica,Feldspar,Beryllium,Tantalum","Abyssal pegmatite REE,Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240814,https://mrdata.usgs.gov/mrds,10240814,United States,Idaho,POINT (-116.10787 43.87018),EPSG:4326,"",Castle View Claims,Tantalum,"NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10240858,https://mrdata.usgs.gov/mrds,10240858,United States,Idaho,POINT (-115.02814 44.25768),EPSG:4326,"",Stanley Lake Creek Placer,"Praseodymium,Yttrium,Thulium,Terbium,Europium,Holmium,Ytterbium,Gold,Lutetium,Tantalum,Erbium,Samarium,Dysprosium,Cerium,Lanthanum,Neoymium,Gadolinium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242221,https://mrdata.usgs.gov/mrds,10242221,United States,Maine,POINT (-70.82974 44.32136),EPSG:4326,"",Pingree Prospect,"Feldspar,Tantalum,Beryllium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242337,https://mrdata.usgs.gov/mrds,10242337,United States,Maine,POINT (-69.94771 43.95996),EPSG:4326,"",Fisher Quarry,"Feldspar,Gemstone,Beryllium,Tantalum,Mica","Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10242489,https://mrdata.usgs.gov/mrds,10242489,United States,Maine,POINT (-70.42582 44.29216),EPSG:4326,Bennett Feldspar Quarry,Buckfield Pegmatite,"Quartz,Beryllium,Tin,Tantalum,Feldspar,Mica","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10248330,https://mrdata.usgs.gov/mrds,10248330,United States,New Mexico,POINT (-105.52056 35.74226),EPSG:4326,"",Guy No 1,"Gadolinium,Uranium,Dysprosium,Cerium,Holmium,Terbium,Erbium,Lutetium,Ytterbium,Praseodymium,Samarium,Neoymium,Europium,Lanthanum,Yttrium,Tantalum,Thulium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250140,https://mrdata.usgs.gov/mrds,10250140,United States,South Dakota,POINT (-103.57116 43.69746),EPSG:4326,"Beecher No,Bond Lode,1",Beecher Lode Bond Claim,Tantalum,"Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250144,https://mrdata.usgs.gov/mrds,10250144,United States,Pennsylvania,POINT (-79.38475 40.31672),EPSG:4326,"","Newcomer Prdts--Latrobe, Pa.",Tantalum,"Anorthosite conduit nickel- copper-PGE,Black shale nickel ± Mo- PGE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250581,https://mrdata.usgs.gov/mrds,10250581,United States,South Dakota,POINT (-104.06169 44.37916),EPSG:4326,"",Lafayette No 2,"Tantalum,Tin","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10250921,https://mrdata.usgs.gov/mrds,10250921,United States,South Dakota,POINT (-103.61696 43.81826),EPSG:4326,"2212,S,Great Northern,Old Mike M",Old Mike Mine,"Feldspar,Tantalum","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10251422,https://mrdata.usgs.gov/mrds,10251422,United States,South Dakota,POINT (-103.42556 43.81746),EPSG:4326,Christiansen Pegmatite,Hugo Mine,"Tantalum,Mica",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10251647,https://mrdata.usgs.gov/mrds,10251647,United States,South Dakota,POINT (-103.45196 43.91106),EPSG:4326,"Ingersoll Claims,Bob Ingersoll Mine",Ingersoll Mine,"Tin,Tantalum,Beryllium,Mica,Lithium,Feldspar","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10252140,https://mrdata.usgs.gov/mrds,10252140,United States,Virginia,POINT (-79.59756 37.17507),EPSG:4326,Moneta Mine,Wheatley Mine,"Mica,Tantalum,Feldspar","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255021,https://mrdata.usgs.gov/mrds,10255021,Kazakhstan,"",POINT (83.05038 49.54783),EPSG:4326,"",Asubulak,"Tin,Indium,Tellurium,Tantalum","Paleoplacer tin,Replacement tin,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255737,https://mrdata.usgs.gov/mrds,10255737,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Samuel Pegmatites,"Tantalum,Beryllium,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255760,https://mrdata.usgs.gov/mrds,10255760,Uganda,"",POINT (29.72628 -0.83164),EPSG:4326,"",Bulema,"Tantalum,Beryllium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10255901,https://mrdata.usgs.gov/mrds,10255901,Mozambique,"",POINT (38.25542 -15.73462),EPSG:4326,"",Muiane,"Beryllium,Tantalum","Carbonatite niobium,Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256046,https://mrdata.usgs.gov/mrds,10256046,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Nyakarima Pegmatites,"Lithium,Tantalum,Beryllium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256233,https://mrdata.usgs.gov/mrds,10256233,Zimbabwe,"",POINT (32.00134 -18.99694),EPSG:4326,"",Portree Pegmatites,"Tantalum,Beryllium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256239,https://mrdata.usgs.gov/mrds,10256239,Namibia,"",POINT (16.00158 -26.99669),EPSG:4326,"",Donkerhoek Mine,"Lithium,Tantalum,Beryllium","Greisen beryllium±Li,LCT pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10256444,https://mrdata.usgs.gov/mrds,10256444,United States,Arizona,POINT (-112.50354 33.99926),EPSG:4326,"",Lone Giant,"Tantalum,Mica,Beryllium,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10257206,https://mrdata.usgs.gov/mrds,10257206,Zimbabwe,"",POINT (32.15131 -16.99706),EPSG:4326,"",Tao Pegmatites,"Tantalum,Beryllium,Lithium","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10257658,https://mrdata.usgs.gov/mrds,10257658,United States,Alabama,POINT (-86.19387 32.90656),EPSG:4326,"Number Five Mine,Millsite Deposits",Prospect Number Five,"Tantalum,Mica,Tin,Feldspar","Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10258983,https://mrdata.usgs.gov/mrds,10258983,United States,Arizona,POINT (-112.51404 33.99836),EPSG:4326,Lithia King Mine,Midnight Owl Mine,"Bismuth,Feldspar,Tantalum,Lithium,Beryllium","LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10263743,https://mrdata.usgs.gov/mrds,10263743,Zimbabwe,"",POINT (31.00134 -17.49705),EPSG:4326,"",Mistress and Augustus Pegmatites,"Beryllium,Tantalum,Lithium","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10263777,https://mrdata.usgs.gov/mrds,10263777,United States,Colorado,POINT (-108.75008 38.39029),EPSG:4326,"",Star #3 Mine,"Uranium,Tantalum","Calcrete uranium,Carbonate uranium,Sandstone uranium,Supergene uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10264478,https://mrdata.usgs.gov/mrds,10264478,United States,Connecticut,POINT (-72.58092 41.62669),EPSG:4326,"",Case Beryl Prospects,"Silica,Tantalum,Feldspar,Mica,Beryllium","Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265435,https://mrdata.usgs.gov/mrds,10265435,United States,Idaho,POINT (-115.16424 44.35488),EPSG:4326,"",Thatcher Creek Placer,"Lutetium,Tantalum,Lanthanum,Holmium,Gadolinium,Europium,Thulium,Dysprosium,Yttrium,Thorium,Erbium,Samarium,Ytterbium,Praseodymium,Neoymium,Terbium,Cerium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10265480,https://mrdata.usgs.gov/mrds,10265480,United States,Idaho,POINT (-115.23455 44.30798),EPSG:4326,"",Bench Creek Placer,"Lanthanum,Neoymium,Thorium,Samarium,Europium,Holmium,Gadolinium,Tantalum,Cerium,Ytterbium,Yttrium,Praseodymium,Thulium,Lutetium,Erbium,Dysprosium,Terbium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272419,https://mrdata.usgs.gov/mrds,10272419,United States,New Mexico,POINT (-106.02418 36.39614),EPSG:4326,"",La Madera Mine,"Tantalum,Fluorine-Fluorite","NYF pegmatite,Replacement fluorite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272520,https://mrdata.usgs.gov/mrds,10272520,United States,North Carolina,POINT (-81.54983 35.3501),EPSG:4326,"",Cleveland County Pe,Tantalum,"Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272617,https://mrdata.usgs.gov/mrds,10272617,United States,New Mexico,POINT (-105.75867 36.36944),EPSG:4326,"",Blue Feather Claims,"Lithium,Beryllium,Tantalum,Mica","Greisen beryllium±Li,LCT pegmatite,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272940,https://mrdata.usgs.gov/mrds,10272940,United States,North Carolina,POINT (-81.13312 35.3168),EPSG:4326,"",Gaston County Pegmatite,Tantalum,"Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10272951,https://mrdata.usgs.gov/mrds,10272951,United States,New Mexico,POINT (-105.79497 36.19255),EPSG:4326,"",Harding Pegmatite,"Tin,Lithium,Beryllium,Tantalum","LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10274929,https://mrdata.usgs.gov/mrds,10274929,United States,South Carolina,POINT (-81.62483 35.00012),EPSG:4326,"",Cherokee County Peg,Tantalum,"Greisen beryllium±Li,Greisen tin ±W-Mo,Residual placer tin"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10274965,https://mrdata.usgs.gov/mrds,10274965,United States,South Dakota,POINT (-103.46226 43.91996),EPSG:4326,"",Hardesty Homestead,Tantalum,"NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10275020,https://mrdata.usgs.gov/mrds,10275020,United States,South Dakota,POINT (-103.51447 44.37916),EPSG:4326,"",Tinton,Tantalum,"Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10279015,https://mrdata.usgs.gov/mrds,10279015,United States,Wyoming,POINT (-104.53498 42.69246),EPSG:4326,"",Unknown,Tantalum,"Fluvial placer niobium-tantalum,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280196,https://mrdata.usgs.gov/mrds,10280196,Uganda,"",POINT (30.35128 -0.93163),EPSG:4326,"",Kazumu,Tantalum,"Greisen beryllium±Li,LCT pegmatite,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280665,https://mrdata.usgs.gov/mrds,10280665,Thailand,"",POINT (98.36656 7.8675),EPSG:4326,"",(Facility) Phuket Smelter,"Tin,Tantalum","Fluvial placer niobium-tantalum,Porphyry tin,Replacement tin,Residual placer tin"
