ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__726,https://mrdata.usgs.gov/ree,726,United States,Idaho,POINT (-111.46666666667 42.883333333333),EPSG:4326,"",Henry,"Neodymium,Samarium,Lutetium,Erbium,Cerium,Yttrium,Pyrite,Lanthanum,Praseodymium,Holmium,Ytterbium,Thulium,Terbium,Dysprosium,Clay,Gadolinium,Europium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__727,https://mrdata.usgs.gov/ree,727,United States,Idaho,POINT (-111.25 42.7),EPSG:4326,"",Husky,"Terbium,Erbium,Gadolinium,Clay,Neodymium,Ytterbium,Pyrite,Lanthanum,Praseodymium,Dysprosium,Europium,Lutetium,Yttrium,Thulium,Samarium,Holmium,Cerium","Apatite intrusion REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__728,https://mrdata.usgs.gov/ree,728,China,Yunnan,POINT (102.58333333333 24.666666666667),EPSG:4326,"",Kunyang,"Praseodymium,Neodymium,Holmium,Terbium,Dysprosium,Samarium,Clay,Lanthanum,Europium,Lutetium,Ytterbium,Erbium,Thulium,Yttrium,Cerium,Gadolinium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__729,https://mrdata.usgs.gov/ree,729,United States,Idaho,POINT (-111.3 42.75),EPSG:4326,"",Maybe Canyon (Maybie),"Clay,Ytterbium,Lanthanum,Terbium,Holmium,Lutetium,Neodymium,Pyrite,Dysprosium,Samarium,Praseodymium,Europium,Erbium,Thulium,Gadolinium,Cerium,Yttrium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__73,https://mrdata.usgs.gov/ree,73,Greenland,"",POINT (-51.7 65.383333333333),EPSG:4326,"",Qaqarssuk,"Yttrium,Samarium,Erbium,Cerium,Lutetium,Europium,Lanthanum,Terbium,Uranium,Praseodymium,Gadolinium,Ytterbium,Thulium,Dolomite,Neodymium,Holmium,Dysprosium,Mica,Vanadium,Olivine","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__730,https://mrdata.usgs.gov/ree,730,United States,Idaho,POINT (-111.28333333333 42.65),EPSG:4326,"",Mountain Fuel,"Praseodymium,Dysprosium,Pyrite,Holmium,Clay,Gadolinium,Thulium,Cerium,Ytterbium,Lanthanum,Europium,Erbium,Neodymium,Lutetium,Terbium,Samarium,Yttrium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__731,https://mrdata.usgs.gov/ree,731,United States,Idaho,POINT (-111.5 42.9),EPSG:4326,"",North Henry,"Praseodymium,Samarium,Holmium,Yttrium,Terbium,Erbium,Pyrite,Clay,Lutetium,Neodymium,Gadolinium,Dysprosium,Thulium,Cerium,Lanthanum,Europium,Ytterbium","Apatite intrusion REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__732,https://mrdata.usgs.gov/ree,732,Kazakhstan,"","","","",Schevchenko,"Erbium,Neodymium,Yttrium,Dysprosium,Uranium,Ytterbium,Gadolinium,Cerium,Europium,Holmium,Lanthanum,Praseodymium,Lutetium,Thulium,Samarium,Terbium","Albitite-hosted uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__733,https://mrdata.usgs.gov/ree,733,United States,Idaho,POINT (-111.13333333333 42.716666666667),EPSG:4326,"",Smoky Canyon,"Neodymium,Gadolinium,Lutetium,Europium,Praseodymium,Ytterbium,Cerium,Thulium,Samarium,Terbium,Dysprosium,Holmium,Clay,Lanthanum,Yttrium,Erbium,Pyrite","Abyssal pegmatite REE,Apatite intrusion REE,Fluvial placer REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__734,https://mrdata.usgs.gov/ree,734,United States,Idaho,POINT (-111.41666666667 42.633333333333),EPSG:4326,"",Swan Lake Gulch,"Erbium,Thulium,Lutetium,Europium,Vanadium,Dysprosium,Praseodymium,Terbium,Ytterbium,Uranium,Clay,Samarium,Gadolinium,Holmium,Lanthanum,Cerium,Yttrium,Neodymium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__735,https://mrdata.usgs.gov/ree,735,United States,Idaho,POINT (-111.41666666667 42.733333333333),EPSG:4326,"",Trail Creek,"Neodymium,Yttrium,Erbium,Ytterbium,Terbium,Lanthanum,Holmium,Praseodymium,Thulium,Dysprosium,Lutetium,Clay,Pyrite,Gadolinium,Europium,Cerium,Samarium","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__736,https://mrdata.usgs.gov/ree,736,United States,Idaho,POINT (-111.4 42.833333333333),EPSG:4326,"",Wooley Valley,"Cerium,Europium,Holmium,Gadolinium,Yttrium,Dysprosium,Pyrite,Praseodymium,Ytterbium,Erbium,Samarium,Clay,Neodymium,Terbium,Lutetium,Thulium,Lanthanum","Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__737,https://mrdata.usgs.gov/ree,737,China,"",POINT (105.75 26.7),EPSG:4326,"",Xinhua,"Praseodymium,Terbium,Dysprosium,Thulium,Yttrium,Lutetium,Cerium,Erbium,Samarium,Gadolinium,Neodymium,Holmium,Europium,Lanthanum,Ytterbium","Ion adsorption REE,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__738,https://mrdata.usgs.gov/ree,738,China,Guizhou,POINT (105.61666666667 26.683333333333),EPSG:4326,"",Zhijin,"Terbium,Gadolinium,Europium,Praseodymium,Holmium,Ytterbium,Dysprosium,Neodymium,Cerium,Thulium,Samarium,Lutetium,Yttrium,Lanthanum,Erbium,Clay",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__739,https://mrdata.usgs.gov/ree,739,Australia,New South Wales,POINT (152.88333333333 -31.5),EPSG:4326,"",Lake Innes,"Praseodymium,Lanthanum,Samarium,Lutetium,Thulium,Holmium,Neodymium,Dysprosium,Yttrium,Cerium,Gadolinium,Ytterbium,Terbium,Europium,Erbium","Black shale nickel ± Mo- PGE,Laterite nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__74,https://mrdata.usgs.gov/ree,74,United States,Montana,POINT (-113.33333333333 45.5),EPSG:4326,"",Ravalli County,"Lanthanum,Terbium,Praseodymium,Holmium,Erbium,Quartz,Lutetium,Samarium,Pyrite,Cerium,Yttrium,Ytterbium,Neodymium,Gadolinium,Thulium,Dysprosium,Europium","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__740,https://mrdata.usgs.gov/ree,740,China,Guizhou,POINT (106.58333333333 26.85),EPSG:4326,"",Xiuwen,"Samarium,Gadolinium,Cerium,Ytterbium,Lutetium,Thulium,Lanthanum,Terbium,Praseodymium,Neodymium,Europium,Holmium,Yttrium,Erbium,Dysprosium",Karst bauxite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__741,https://mrdata.usgs.gov/ree,741,Canada,British Columbia,"","","",Rexspar (Birch Island),"Gadolinium,Dysprosium,Samarium,Erbium,Thulium,Lanthanum,Neodymium,Europium,Terbium,Lutetium,Yttrium,Praseodymium,Holmium,Cerium,Ytterbium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__742,https://mrdata.usgs.gov/ree,742,South Africa,"",POINT (28.5 -24.5),EPSG:4326,"",Buffalo Fluorspar,"Europium,Dysprosium,Praseodymium,Lanthanum,Thulium,Ytterbium,Neodymium,Cerium,Gadolinium,Terbium,Erbium,Lutetium,Yttrium,Holmium,Samarium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__743,https://mrdata.usgs.gov/ree,743,Mexico,"",POINT (-102.5 28.5),EPSG:4326,"",Encantada-Buena Vista area,"Thulium,Lanthanum,Samarium,Neodymium,Erbium,Europium,Gadolinium,Praseodymium,Strontium,Cerium,Dysprosium,Holmium,Terbium,Lutetium,Ytterbium,Yttrium",Replacement fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__744,https://mrdata.usgs.gov/ree,744,Mexico,"",POINT (-102.51666666667 28.55),EPSG:4326,"",Fatima area,"Thulium,Gadolinium,Cerium,Praseodymium,Lutetium,Samarium,Neodymium,Holmium,Erbium,Terbium,Dysprosium,Lanthanum,Europium,Yttrium,Ytterbium","Breccia pipe REE,Carbonatite REE,Replacement fluorite,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__745,https://mrdata.usgs.gov/ree,745,United States,New Mexico,POINT (-105.73333333333 34.2),EPSG:4326,"",Gallinas Mountains,"Holmium,Clay,Samarium,Yttrium,Erbium,Terbium,Praseodymium,Gadolinium,Neodymium,Cerium,Dysprosium,Quartz,Ytterbium,Lanthanum,Lutetium,Pyrite,Thulium,Europium","Breccia pipe REE,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__746,https://mrdata.usgs.gov/ree,746,South Africa,"","","","",Naboomspruit,"Terbium,Lanthanum,Gadolinium,Erbium,Neodymium,Holmium,Dysprosium,Praseodymium,Thulium,Samarium,Yttrium,Cerium,Europium,Lutetium,Ytterbium","Carbonatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__747,https://mrdata.usgs.gov/ree,747,United States,Montana,POINT (-114.77014 46.78405),EPSG:4326,"",Snowbird,"Quartz,Neodymium,Gadolinium,Thulium,Praseodymium,Holmium,Ytterbium,Erbium,Terbium,Samarium,Dysprosium,Europium,Lanthanum,Yttrium,Lutetium,Cerium","MVT fluorspar,Replacement fluorite,Unconformity- related REE,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__748,https://mrdata.usgs.gov/ree,748,Finland,"","","","",Korsnas Mine,"Lanthanum,Yttrium,Praseodymium,Feldspar,Cerium,Europium,Ytterbium,Erbium,Holmium,Neodymium,Samarium,Dysprosium,Thulium,Terbium,Gadolinium,Lutetium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__749,https://mrdata.usgs.gov/ree,749,"","","","","",M'Fouati,"Thulium,Lanthanum,Ytterbium,Dysprosium,Praseodymium,Samarium,Cerium,Terbium,Europium,Neodymium,Lead,Gadolinium,Erbium,Lutetium,Holmium,Yttrium","Fluvial placer REE,Residual placer lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__75,https://mrdata.usgs.gov/ree,75,Canada,British Columbia,"","","",Rock Canyon Creek (Candy),"Ytterbium,Quartz,Lanthanum,Praseodymium,Neodymium,Gadolinium,Yttrium,Erbium,Holmium,Terbium,Thulium,Dysprosium,Samarium,Cerium,Europium,Lutetium","Carbonatite REE,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__750,https://mrdata.usgs.gov/ree,750,Canada,Ontario,POINT (-81.6309 46.42919),EPSG:4326,"",Agnew Lake,"Yttrium,Lutetium,Thulium,Neodymium,Dysprosium,Cerium,Praseodymium,Terbium,Holmium,Lanthanum,Ytterbium,Samarium,Gadolinium,Europium,Erbium","Apatite intrusion REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__751,https://mrdata.usgs.gov/ree,751,Canada,Ontario,POINT (-77.5 45.5),EPSG:4326,"",Bancroft-Haliburton  area,"Europium,Mica,Thorium,Dolomite,Samarium,Dysprosium,Cerium,Neodymium,Lutetium,Praseodymium,Graphite,Ytterbium,Lanthanum,Gadolinium,Erbium,Holmium,Thulium,Quartz,Yttrium,Terbium,Feldspar,Uranium",Black shale uranium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__752,https://mrdata.usgs.gov/ree,752,Canada,"","","","",Denison,"Terbium,Ytterbium,Lutetium,Praseodymium,Samarium,Erbium,Holmium,Thulium,Yttrium,Neodymium,Lanthanum,Cerium,Dysprosium,Europium,Gadolinium",Unconformity- related REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__753,https://mrdata.usgs.gov/ree,753,United States,"",POINT (-162.76666666667 64.7),EPSG:4326,"",Eagle Creek,"Terbium,Yttrium,Cerium,Samarium,Thulium,Erbium,Lanthanum,Lutetium,Gadolinium,Thorium,Europium,Ytterbium,Neodymium,Holmium,Uranium,Praseodymium,Dysprosium",Skarn uranium- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__754,https://mrdata.usgs.gov/ree,754,Australia,Queensland,POINT (140.01666666667 -20.733333333333),EPSG:4326,"",Mary Kathleen,"Gadolinium,Neodymium,Thulium,Lanthanum,Praseodymium,Holmium,Europium,Dysprosium,Lutetium,Erbium,Cerium,Yttrium,Terbium,Pyrite,Ytterbium,Samarium",Skarn uranium- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__755,https://mrdata.usgs.gov/ree,755,Canada,Saskatchewan,POINT (-106 57.75),EPSG:4326,"",McArthur River,"Holmium,Yttrium,Lutetium,Neodymium,Gadolinium,Cerium,Europium,Ytterbium,Terbium,Thulium,Dysprosium,Praseodymium,Erbium,Lanthanum,Samarium",Unconformity- related uranium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__756,https://mrdata.usgs.gov/ree,756,Australia,South Australia,POINT (138 -33.2),EPSG:4326,"",Port Pirie (Radium Hill),"Lanthanum,Thulium,Holmium,Ytterbium,Neodymium,Scandium,Cerium,Gadolinium,Terbium,Europium,Erbium,Samarium,Dysprosium,Praseodymium,Yttrium,Lutetium,Pyrite","Fluvial placer REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__757,https://mrdata.usgs.gov/ree,757,Canada,Alberta,"","","",Wheeler River,"Terbium,Erbium,Gadolinium,Samarium,Lanthanum,Europium,Yttrium,Holmium,Lutetium,Thulium,Dysprosium,Uranium,Ytterbium,Neodymium,Praseodymium,Cerium",Sandstone uranium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__758,https://mrdata.usgs.gov/ree,758,Mozambique,"",POINT (39 -15.75),EPSG:4326,"",Alto Ligonha,"Erbium,Ytterbium,Tantalum,Dysprosium,Lutetium,Lanthanum,Holmium,Terbium,Gadolinium,Praseodymium,Cerium,Yttrium,Niobium,Thulium,Europium,Samarium,Neodymium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__759,https://mrdata.usgs.gov/ree,759,China,"","","","",Baima,"Praseodymium,Yttrium,Gadolinium,Terbium,Lutetium,Samarium,Dysprosium,Erbium,Neodymium,Cerium,Ytterbium,Holmium,Thulium,Europium,Lanthanum","Bauxite,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__76,https://mrdata.usgs.gov/ree,76,Brazil,Minas Gerais,POINT (-46.783333333333 -19.033333333333),EPSG:4326,"",Salitre I and II,"Thulium,Thorium,Pyrite,Holmium,Yttrium,Neodymium,Dysprosium,Lanthanum,Gadolinium,Terbium,Lutetium,Europium,Niobium,Praseodymium,Ytterbium,Erbium,Cerium,Uranium,Samarium","Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__760,https://mrdata.usgs.gov/ree,760,Somalia,"",POINT (43.083333333333 10.05),EPSG:4326,"",Boorama,"Gadolinium,Lutetium,Cerium,Holmium,Lanthanum,Ytterbium,Dysprosium,Samarium,Thulium,Erbium,Praseodymium,Yttrium,Terbium,Europium,Neodymium,Tantalum","Carbonatite niobium,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__761,https://mrdata.usgs.gov/ree,761,China,Jiangxi,"","","",Changling,"Europium,Terbium,Gadolinium,Yttrium,Holmium,Lanthanum,Ytterbium,Thulium,Neodymium,Praseodymium,Dysprosium,Lutetium,Erbium,Cerium,Samarium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__762,https://mrdata.usgs.gov/ree,762,China,Sichuan,"","","",Dalucao,"Cerium,Europium,Erbium,Lanthanum,Praseodymium,Dysprosium,Neodymium,Ytterbium,Thulium,Samarium,Holmium,Terbium,Yttrium,Lutetium,Gadolinium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__763,https://mrdata.usgs.gov/ree,763,China,"","","","",Dongqing,"Lanthanum,Cerium,Yttrium,Ytterbium,Erbium,Praseodymium,Europium,Samarium,Gadolinium,Thulium,Neodymium,Dysprosium,Lutetium,Holmium,Terbium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__764,https://mrdata.usgs.gov/ree,764,Benin,"","","","",Duémé,"Praseodymium,Holmium,Neodymium,Ytterbium,Samarium,Lutetium,Thulium,Dysprosium,Europium,Erbium,Lanthanum,Yttrium,Cerium,Gadolinium,Terbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__765,https://mrdata.usgs.gov/ree,765,United States,"","","","",Fremont Butte,"Thulium,Holmium,Erbium,Lanthanum,Ytterbium,Cerium,Yttrium,Lutetium,Samarium,Praseodymium,Europium,Dysprosium,Neodymium,Terbium,Gadolinium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__766,https://mrdata.usgs.gov/ree,766,China,"","","","",Gangkou,"Neodymium,Dysprosium,Samarium,Europium,Yttrium,Ytterbium,Erbium,Holmium,Lanthanum,Gadolinium,Cerium,Terbium,Lutetium,Thulium,Praseodymium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__767,https://mrdata.usgs.gov/ree,767,Canada,"","","","",Grenville,"Yttrium,Lutetium,Ytterbium,Thulium,Lanthanum,Terbium,Gadolinium,Cerium,Praseodymium,Samarium,Holmium,Europium,Erbium,Neodymium,Dysprosium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__768,https://mrdata.usgs.gov/ree,768,China,Hunan,"","","",Hueyang Mine,"Praseodymium,Ytterbium,Europium,Holmium,Yttrium,Thulium,Dysprosium,Lanthanum,Gadolinium,Cerium,Erbium,Neodymium,Samarium,Terbium,Lutetium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__769,https://mrdata.usgs.gov/ree,769,Saudi Arabia,"",POINT (41.05 25.583333333333),EPSG:4326,"",Jabal Ar Rabuts,"Europium,Terbium,Erbium,Yttrium,Gadolinium,Samarium,Ytterbium,Dysprosium,Lutetium,Cerium,Neodymium,Lanthanum,Praseodymium,Holmium,Thulium,Thorium","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__77,https://mrdata.usgs.gov/ree,77,United States,Alaska,POINT (-133.16833333333 56.32),EPSG:4326,"",Salmon Bay,"Neodymium,Erbium,Terbium,Lanthanum,Thulium,Europium,Pyrite,Gadolinium,Yttrium,Praseodymium,Dysprosium,Quartz,Samarium,Cerium,Ytterbium,Holmium,Lutetium","Carbonatite REE,Fluvial placer REE,Ion adsorption REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__770,https://mrdata.usgs.gov/ree,770,Saudi Arabia,"",POINT (41.016666666667 25.833333333333),EPSG:4326,"",Jabal Awja,"Ytterbium,Lutetium,Terbium,Dysprosium,Tantalum,Niobium,Neodymium,Samarium,Erbium,Europium,Cerium,Lanthanum,Holmium,Gadolinium,Thulium,Praseodymium,Yttrium","Carbonatite niobium,Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__771,https://mrdata.usgs.gov/ree,771,Saudi Arabia,"",POINT (40.883333333333 25.95),EPSG:4326,"",Jabal Ebed,"Thulium,Thorium,Lanthanum,Gadolinium,Ytterbium,Neodymium,Europium,Cerium,Terbium,Holmium,Yttrium,Praseodymium,Lutetium,Dysprosium,Samarium,Erbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__772,https://mrdata.usgs.gov/ree,772,Saudi Arabia,"",POINT (40.916666666667 25.783333333333),EPSG:4326,"",Jabal Kuara,"Europium,Lutetium,Holmium,Cerium,Lanthanum,Dysprosium,Ytterbium,Praseodymium,Thulium,Samarium,Yttrium,Thorium,Erbium,Neodymium,Terbium,Gadolinium",Fluvial placer REE
