ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__717,https://mrdata.usgs.gov/ree,717,Canada,Saskatchewan,"","","",Williams Lake- Maw zone,"Praseodymium,Europium,Cerium,Ytterbium,Neoymium,Gadolinium,Thulium,Lanthanum,Samarium,Yttrium,Erbium,Quartz,Holmium,Dysprosium,Terbium,Lutetium","Apatite intrusion REE,Fluvial placer REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__718,https://mrdata.usgs.gov/ree,718,Egypt,"",POINT (30.033333333333 25.433333333333),EPSG:4326,"",Abu Tartar,"Ytterbium,Quartz,Yttrium,Pyrite,Praseodymium,Thulium,Erbium,Lanthanum,Cerium,Europium,Terbium,Dysprosium,Holmium,Samarium,Gadolinium,Neoymium,Dolomite,Lutetium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__719,https://mrdata.usgs.gov/ree,719,United States,Idaho,POINT (-111.51666666667 42.116666666667),EPSG:4326,"",Blackfoot Bridge,"Ytterbium,Praseodymium,Thulium,Clay,Pyrite,Yttrium,Lutetium,Gadolinium,Europium,Neoymium,Holmium,Terbium,Dysprosium,Cerium,Erbium,Samarium,Lanthanum","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__72,https://mrdata.usgs.gov/ree,72,South Africa,"",POINT (31.116666666667 -23.983333333333),EPSG:4326,"",Palabora (Phalaborwa),"Yttrium,Terbium,Lanthanum,Samarium,Vermiculite,Holmium,Praseodymium,Ytterbium,Gadolinium,Dysprosium,Erbium,Europium,Silver,Cerium,Dolomite,Thulium,Lutetium,Olivine,Neoymium,Gold","Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__720,https://mrdata.usgs.gov/ree,720,Mauritania,"",POINT (-13.75 16.416666666667),EPSG:4326,"",Bofal-Loubboira (Wadi Guellouar),"Cerium,Holmium,Lanthanum,Neoymium,Samarium,Praseodymium,Gadolinium,Yttrium,Europium,Thulium,Ytterbium,Erbium,Terbium,Lutetium,Dysprosium","Phosphorite,Residual clay"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__721,https://mrdata.usgs.gov/ree,721,United States,Idaho,POINT (-111.36666666667 42.733333333333),EPSG:4326,"",Caldwell Canyon,"Gadolinium,Holmium,Erbium,Dysprosium,Ytterbium,Pyrite,Lutetium,Cerium,Yttrium,Europium,Clay,Thulium,Lanthanum,Terbium,Samarium,Neoymium,Praseodymium","Abyssal pegmatite REE,Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__722,https://mrdata.usgs.gov/ree,722,United States,Idaho,POINT (-111.26666666667 42.666666666667),EPSG:4326,"",Champ,"Ytterbium,Terbium,Praseodymium,Gadolinium,Clay,Thulium,Pyrite,Cerium,Dysprosium,Erbium,Samarium,Yttrium,Lutetium,Neoymium,Holmium,Europium,Lanthanum","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__723,https://mrdata.usgs.gov/ree,723,United States,Idaho,POINT (-111.53333333333 42.733333333333),EPSG:4326,"",Conda,"Clay,Europium,Neoymium,Lutetium,Holmium,Gadolinium,Lanthanum,Erbium,Pyrite,Praseodymium,Cerium,Terbium,Ytterbium,Thulium,Yttrium,Dysprosium,Samarium","Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__724,https://mrdata.usgs.gov/ree,724,Ukraine,"","","","",Dnieprodzerzhinsk,"Dysprosium,Neoymium,Holmium,Yttrium,Samarium,Europium,Ytterbium,Gadolinium,Cerium,Thulium,Lutetium,Uranium,Erbium,Praseodymium,Lanthanum,Terbium","Black shale uranium,Coal/peat/bog uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__725,https://mrdata.usgs.gov/ree,725,United States,Idaho,POINT (-112.11666666667 43.05),EPSG:4326,"",Gay and South Forty,"Pyrite,Thulium,Ytterbium,Samarium,Holmium,Erbium,Gadolinium,Neoymium,Terbium,Clay,Lanthanum,Praseodymium,Europium,Lutetium,Cerium,Dysprosium,Yttrium","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__726,https://mrdata.usgs.gov/ree,726,United States,Idaho,POINT (-111.46666666667 42.883333333333),EPSG:4326,"",Henry,"Praseodymium,Holmium,Ytterbium,Samarium,Europium,Lanthanum,Terbium,Pyrite,Cerium,Lutetium,Clay,Gadolinium,Thulium,Erbium,Neoymium,Dysprosium,Yttrium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__727,https://mrdata.usgs.gov/ree,727,United States,Idaho,POINT (-111.25 42.7),EPSG:4326,"",Husky,"Dysprosium,Ytterbium,Lutetium,Praseodymium,Holmium,Terbium,Yttrium,Cerium,Lanthanum,Gadolinium,Neoymium,Clay,Europium,Samarium,Thulium,Erbium,Pyrite","Apatite intrusion REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__728,https://mrdata.usgs.gov/ree,728,China,Yunnan,POINT (102.58333333333 24.666666666667),EPSG:4326,"",Kunyang,"Lutetium,Erbium,Yttrium,Cerium,Gadolinium,Dysprosium,Thulium,Holmium,Europium,Samarium,Ytterbium,Lanthanum,Terbium,Praseodymium,Clay,Neoymium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__729,https://mrdata.usgs.gov/ree,729,United States,Idaho,POINT (-111.3 42.75),EPSG:4326,"",Maybe Canyon (Maybie),"Praseodymium,Samarium,Gadolinium,Neoymium,Pyrite,Holmium,Ytterbium,Thulium,Europium,Yttrium,Clay,Lutetium,Cerium,Erbium,Terbium,Dysprosium,Lanthanum","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__73,https://mrdata.usgs.gov/ree,73,Greenland,"",POINT (-51.7 65.383333333333),EPSG:4326,"",Qaqarssuk,"Praseodymium,Samarium,Holmium,Gadolinium,Cerium,Vanadium,Uranium,Terbium,Europium,Neoymium,Dolomite,Erbium,Olivine,Thulium,Yttrium,Mica,Dysprosium,Lutetium,Ytterbium,Lanthanum","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__730,https://mrdata.usgs.gov/ree,730,United States,Idaho,POINT (-111.28333333333 42.65),EPSG:4326,"",Mountain Fuel,"Thulium,Terbium,Samarium,Lanthanum,Cerium,Ytterbium,Erbium,Europium,Clay,Praseodymium,Gadolinium,Yttrium,Dysprosium,Lutetium,Holmium,Neoymium,Pyrite","Apatite intrusion REE,Fluvial placer REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__731,https://mrdata.usgs.gov/ree,731,United States,Idaho,POINT (-111.5 42.9),EPSG:4326,"",North Henry,"Lanthanum,Praseodymium,Samarium,Holmium,Cerium,Gadolinium,Clay,Thulium,Pyrite,Erbium,Ytterbium,Dysprosium,Yttrium,Europium,Lutetium,Terbium,Neoymium","Apatite intrusion REE,Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__732,https://mrdata.usgs.gov/ree,732,Kazakhstan,"","","","",Schevchenko,"Thulium,Cerium,Gadolinium,Erbium,Holmium,Lanthanum,Yttrium,Lutetium,Ytterbium,Samarium,Europium,Praseodymium,Terbium,Dysprosium,Uranium,Neoymium","Albitite-hosted uranium,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__733,https://mrdata.usgs.gov/ree,733,United States,Idaho,POINT (-111.13333333333 42.716666666667),EPSG:4326,"",Smoky Canyon,"Samarium,Lanthanum,Cerium,Terbium,Erbium,Holmium,Clay,Pyrite,Europium,Neoymium,Yttrium,Dysprosium,Lutetium,Praseodymium,Gadolinium,Thulium,Ytterbium","Abyssal pegmatite REE,Apatite intrusion REE,Fluvial placer REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__734,https://mrdata.usgs.gov/ree,734,United States,Idaho,POINT (-111.41666666667 42.633333333333),EPSG:4326,"",Swan Lake Gulch,"Gadolinium,Ytterbium,Cerium,Uranium,Clay,Holmium,Praseodymium,Yttrium,Vanadium,Neoymium,Dysprosium,Lanthanum,Erbium,Lutetium,Thulium,Terbium,Samarium,Europium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__735,https://mrdata.usgs.gov/ree,735,United States,Idaho,POINT (-111.41666666667 42.733333333333),EPSG:4326,"",Trail Creek,"Samarium,Erbium,Ytterbium,Holmium,Dysprosium,Lutetium,Lanthanum,Neoymium,Clay,Pyrite,Praseodymium,Terbium,Cerium,Thulium,Yttrium,Europium,Gadolinium","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__736,https://mrdata.usgs.gov/ree,736,United States,Idaho,POINT (-111.4 42.833333333333),EPSG:4326,"",Wooley Valley,"Clay,Samarium,Yttrium,Holmium,Thulium,Neoymium,Praseodymium,Europium,Erbium,Cerium,Pyrite,Terbium,Ytterbium,Lanthanum,Gadolinium,Lutetium,Dysprosium","Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__737,https://mrdata.usgs.gov/ree,737,China,"",POINT (105.75 26.7),EPSG:4326,"",Xinhua,"Praseodymium,Ytterbium,Terbium,Thulium,Gadolinium,Neoymium,Europium,Holmium,Lanthanum,Erbium,Cerium,Yttrium,Dysprosium,Samarium,Lutetium","Ion adsorption REE,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__738,https://mrdata.usgs.gov/ree,738,China,Guizhou,POINT (105.61666666667 26.683333333333),EPSG:4326,"",Zhijin,"Yttrium,Neoymium,Ytterbium,Thulium,Lutetium,Praseodymium,Clay,Lanthanum,Holmium,Europium,Erbium,Terbium,Samarium,Dysprosium,Gadolinium,Cerium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__739,https://mrdata.usgs.gov/ree,739,Australia,New South Wales,POINT (152.88333333333 -31.5),EPSG:4326,"",Lake Innes,"Lanthanum,Neoymium,Samarium,Europium,Dysprosium,Lutetium,Thulium,Yttrium,Praseodymium,Holmium,Cerium,Ytterbium,Erbium,Gadolinium,Terbium","Black shale nickel ± Mo- PGE,Laterite nickel"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__74,https://mrdata.usgs.gov/ree,74,United States,Montana,POINT (-113.33333333333 45.5),EPSG:4326,"",Ravalli County,"Samarium,Erbium,Lanthanum,Dysprosium,Neoymium,Cerium,Ytterbium,Pyrite,Thulium,Praseodymium,Europium,Quartz,Gadolinium,Lutetium,Yttrium,Holmium,Terbium","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__740,https://mrdata.usgs.gov/ree,740,China,Guizhou,POINT (106.58333333333 26.85),EPSG:4326,"",Xiuwen,"Terbium,Neoymium,Gadolinium,Dysprosium,Samarium,Erbium,Yttrium,Lutetium,Cerium,Lanthanum,Thulium,Europium,Praseodymium,Ytterbium,Holmium",Karst bauxite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__741,https://mrdata.usgs.gov/ree,741,Canada,British Columbia,"","","",Rexspar (Birch Island),"Ytterbium,Lutetium,Cerium,Thulium,Neoymium,Lanthanum,Terbium,Erbium,Yttrium,Europium,Dysprosium,Praseodymium,Gadolinium,Holmium,Samarium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__742,https://mrdata.usgs.gov/ree,742,South Africa,"",POINT (28.5 -24.5),EPSG:4326,"",Buffalo Fluorspar,"Holmium,Erbium,Europium,Lutetium,Thulium,Lanthanum,Yttrium,Ytterbium,Neoymium,Dysprosium,Samarium,Praseodymium,Cerium,Gadolinium,Terbium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__743,https://mrdata.usgs.gov/ree,743,Mexico,"",POINT (-102.5 28.5),EPSG:4326,"",Encantada-Buena Vista area,"Cerium,Yttrium,Lutetium,Terbium,Lanthanum,Erbium,Strontium,Samarium,Gadolinium,Holmium,Neoymium,Dysprosium,Praseodymium,Europium,Thulium,Ytterbium",Replacement fluorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__744,https://mrdata.usgs.gov/ree,744,Mexico,"",POINT (-102.51666666667 28.55),EPSG:4326,"",Fatima area,"Holmium,Dysprosium,Europium,Gadolinium,Neoymium,Samarium,Yttrium,Lutetium,Terbium,Lanthanum,Thulium,Cerium,Erbium,Praseodymium,Ytterbium","Breccia pipe REE,Carbonatite REE,Replacement fluorite,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__745,https://mrdata.usgs.gov/ree,745,United States,New Mexico,POINT (-105.73333333333 34.2),EPSG:4326,"",Gallinas Mountains,"Lanthanum,Praseodymium,Samarium,Yttrium,Europium,Clay,Neoymium,Holmium,Quartz,Ytterbium,Terbium,Thulium,Lutetium,Erbium,Gadolinium,Cerium,Pyrite,Dysprosium","Breccia pipe REE,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__746,https://mrdata.usgs.gov/ree,746,South Africa,"","","","",Naboomspruit,"Dysprosium,Cerium,Erbium,Samarium,Terbium,Holmium,Gadolinium,Lanthanum,Ytterbium,Neoymium,Thulium,Europium,Yttrium,Lutetium,Praseodymium","Carbonatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__747,https://mrdata.usgs.gov/ree,747,United States,Montana,POINT (-114.77014 46.78405),EPSG:4326,"",Snowbird,"Erbium,Yttrium,Terbium,Quartz,Gadolinium,Lutetium,Samarium,Praseodymium,Neoymium,Dysprosium,Thulium,Cerium,Holmium,Lanthanum,Europium,Ytterbium","MVT fluorspar,Replacement fluorite,Unconformity- related REE,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__748,https://mrdata.usgs.gov/ree,748,Finland,"","","","",Korsnas Mine,"Terbium,Lutetium,Erbium,Feldspar,Dysprosium,Neoymium,Europium,Samarium,Cerium,Lanthanum,Yttrium,Holmium,Gadolinium,Praseodymium,Ytterbium,Thulium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__749,https://mrdata.usgs.gov/ree,749,"","","","","",M'Fouati,"Thulium,Praseodymium,Cerium,Erbium,Yttrium,Dysprosium,Samarium,Gadolinium,Lead,Ytterbium,Lanthanum,Holmium,Terbium,Europium,Lutetium,Neoymium","Fluvial placer REE,Residual placer lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__75,https://mrdata.usgs.gov/ree,75,Canada,British Columbia,"","","",Rock Canyon Creek (Candy),"Cerium,Ytterbium,Yttrium,Dysprosium,Lanthanum,Lutetium,Praseodymium,Neoymium,Quartz,Samarium,Thulium,Europium,Erbium,Terbium,Holmium,Gadolinium","Carbonatite REE,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__750,https://mrdata.usgs.gov/ree,750,Canada,Ontario,POINT (-81.6309 46.42919),EPSG:4326,"",Agnew Lake,"Holmium,Terbium,Yttrium,Thulium,Samarium,Lanthanum,Neoymium,Ytterbium,Dysprosium,Lutetium,Erbium,Gadolinium,Praseodymium,Cerium,Europium","Apatite intrusion REE,Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__751,https://mrdata.usgs.gov/ree,751,Canada,Ontario,POINT (-77.5 45.5),EPSG:4326,"",Bancroft-Haliburton  area,"Dysprosium,Graphite,Lutetium,Dolomite,Gadolinium,Thorium,Cerium,Thulium,Feldspar,Quartz,Europium,Praseodymium,Holmium,Yttrium,Ytterbium,Mica,Uranium,Lanthanum,Samarium,Neoymium,Terbium,Erbium",Black shale uranium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__752,https://mrdata.usgs.gov/ree,752,Canada,"","","","",Denison,"Erbium,Yttrium,Lanthanum,Terbium,Europium,Samarium,Gadolinium,Cerium,Dysprosium,Lutetium,Holmium,Thulium,Praseodymium,Ytterbium,Neoymium",Unconformity- related REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__753,https://mrdata.usgs.gov/ree,753,United States,"",POINT (-162.76666666667 64.7),EPSG:4326,"",Eagle Creek,"Thulium,Erbium,Uranium,Cerium,Ytterbium,Praseodymium,Gadolinium,Holmium,Europium,Lutetium,Samarium,Terbium,Dysprosium,Lanthanum,Neoymium,Thorium,Yttrium",Skarn uranium- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__754,https://mrdata.usgs.gov/ree,754,Australia,Queensland,POINT (140.01666666667 -20.733333333333),EPSG:4326,"",Mary Kathleen,"Gadolinium,Lutetium,Ytterbium,Erbium,Neoymium,Dysprosium,Thulium,Terbium,Holmium,Samarium,Pyrite,Cerium,Europium,Praseodymium,Yttrium,Lanthanum",Skarn uranium- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__755,https://mrdata.usgs.gov/ree,755,Canada,Saskatchewan,POINT (-106 57.75),EPSG:4326,"",McArthur River,"Praseodymium,Samarium,Cerium,Europium,Lanthanum,Lutetium,Yttrium,Terbium,Dysprosium,Neoymium,Holmium,Erbium,Thulium,Ytterbium,Gadolinium",Unconformity- related uranium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__756,https://mrdata.usgs.gov/ree,756,Australia,South Australia,POINT (138 -33.2),EPSG:4326,"",Port Pirie (Radium Hill),"Thulium,Cerium,Lanthanum,Neoymium,Ytterbium,Samarium,Pyrite,Europium,Yttrium,Dysprosium,Holmium,Erbium,Terbium,Lutetium,Praseodymium,Gadolinium,Scandium","Fluvial placer REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__757,https://mrdata.usgs.gov/ree,757,Canada,Alberta,"","","",Wheeler River,"Neoymium,Europium,Dysprosium,Uranium,Lanthanum,Cerium,Ytterbium,Samarium,Lutetium,Terbium,Gadolinium,Thulium,Erbium,Holmium,Praseodymium,Yttrium",Sandstone uranium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__758,https://mrdata.usgs.gov/ree,758,Mozambique,"",POINT (39 -15.75),EPSG:4326,"",Alto Ligonha,"Lanthanum,Yttrium,Lutetium,Niobium,Europium,Holmium,Cerium,Tantalum,Samarium,Erbium,Terbium,Thulium,Neoymium,Gadolinium,Dysprosium,Praseodymium,Ytterbium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__759,https://mrdata.usgs.gov/ree,759,China,"","","","",Baima,"Holmium,Lanthanum,Thulium,Cerium,Dysprosium,Terbium,Praseodymium,Europium,Gadolinium,Yttrium,Erbium,Neoymium,Lutetium,Ytterbium,Samarium","Bauxite,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__76,https://mrdata.usgs.gov/ree,76,Brazil,Minas Gerais,POINT (-46.783333333333 -19.033333333333),EPSG:4326,"",Salitre I and II,"Pyrite,Terbium,Thorium,Praseodymium,Neoymium,Lanthanum,Gadolinium,Yttrium,Ytterbium,Erbium,Lutetium,Thulium,Europium,Cerium,Holmium,Dysprosium,Niobium,Uranium,Samarium","Apatite- nepheline- titanite intrusion,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__760,https://mrdata.usgs.gov/ree,760,Somalia,"",POINT (43.083333333333 10.05),EPSG:4326,"",Boorama,"Neoymium,Terbium,Samarium,Gadolinium,Praseodymium,Thulium,Cerium,Yttrium,Ytterbium,Europium,Holmium,Tantalum,Lutetium,Lanthanum,Erbium,Dysprosium","Carbonatite niobium,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__761,https://mrdata.usgs.gov/ree,761,China,Jiangxi,"","","",Changling,"Praseodymium,Cerium,Neoymium,Ytterbium,Europium,Terbium,Dysprosium,Erbium,Samarium,Lutetium,Gadolinium,Thulium,Holmium,Lanthanum,Yttrium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__762,https://mrdata.usgs.gov/ree,762,China,Sichuan,"","","",Dalucao,"Europium,Erbium,Lutetium,Yttrium,Lanthanum,Praseodymium,Gadolinium,Ytterbium,Thulium,Holmium,Terbium,Cerium,Neoymium,Samarium,Dysprosium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__763,https://mrdata.usgs.gov/ree,763,China,"","","","",Dongqing,"Lutetium,Ytterbium,Europium,Gadolinium,Erbium,Yttrium,Terbium,Thulium,Lanthanum,Cerium,Neoymium,Praseodymium,Holmium,Samarium,Dysprosium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__764,https://mrdata.usgs.gov/ree,764,Benin,"","","","",Duémé,"Dysprosium,Europium,Praseodymium,Erbium,Lanthanum,Thulium,Holmium,Yttrium,Terbium,Gadolinium,Cerium,Neoymium,Lutetium,Ytterbium,Samarium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__765,https://mrdata.usgs.gov/ree,765,United States,"","","","",Fremont Butte,"Europium,Samarium,Lutetium,Thulium,Lanthanum,Neoymium,Gadolinium,Cerium,Terbium,Yttrium,Erbium,Dysprosium,Holmium,Ytterbium,Praseodymium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__766,https://mrdata.usgs.gov/ree,766,China,"","","","",Gangkou,"Yttrium,Dysprosium,Thulium,Erbium,Holmium,Cerium,Europium,Lanthanum,Terbium,Gadolinium,Ytterbium,Samarium,Lutetium,Praseodymium,Neoymium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__767,https://mrdata.usgs.gov/ree,767,Canada,"","","","",Grenville,"Samarium,Erbium,Dysprosium,Yttrium,Ytterbium,Thulium,Europium,Cerium,Neoymium,Terbium,Lutetium,Lanthanum,Praseodymium,Gadolinium,Holmium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__768,https://mrdata.usgs.gov/ree,768,China,Hunan,"","","",Hueyang Mine,"Lutetium,Holmium,Neoymium,Terbium,Cerium,Erbium,Lanthanum,Praseodymium,Yttrium,Dysprosium,Thulium,Samarium,Europium,Gadolinium,Ytterbium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__769,https://mrdata.usgs.gov/ree,769,Saudi Arabia,"",POINT (41.05 25.583333333333),EPSG:4326,"",Jabal Ar Rabuts,"Cerium,Praseodymium,Europium,Thorium,Lanthanum,Neoymium,Gadolinium,Holmium,Samarium,Ytterbium,Yttrium,Erbium,Terbium,Dysprosium,Thulium,Lutetium","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__77,https://mrdata.usgs.gov/ree,77,United States,Alaska,POINT (-133.16833333333 56.32),EPSG:4326,"",Salmon Bay,"Ytterbium,Erbium,Neoymium,Terbium,Samarium,Lanthanum,Yttrium,Praseodymium,Cerium,Dysprosium,Lutetium,Quartz,Thulium,Gadolinium,Pyrite,Holmium,Europium","Carbonatite REE,Fluvial placer REE,Ion adsorption REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__770,https://mrdata.usgs.gov/ree,770,Saudi Arabia,"",POINT (41.016666666667 25.833333333333),EPSG:4326,"",Jabal Awja,"Ytterbium,Praseodymium,Yttrium,Neoymium,Holmium,Europium,Terbium,Dysprosium,Gadolinium,Samarium,Lanthanum,Lutetium,Tantalum,Cerium,Niobium,Thulium,Erbium","Carbonatite niobium,Fluvial placer niobium-tantalum,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__771,https://mrdata.usgs.gov/ree,771,Saudi Arabia,"",POINT (40.883333333333 25.95),EPSG:4326,"",Jabal Ebed,"Gadolinium,Lanthanum,Ytterbium,Thulium,Thorium,Holmium,Lutetium,Yttrium,Praseodymium,Erbium,Terbium,Dysprosium,Samarium,Europium,Neoymium,Cerium",Fluvial placer REE
