ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192406,https://mrdata.usgs.gov/mrds,10192406,United States,Idaho,POINT (-113.4715 45.00299),EPSG:4326,"",Skylark,"Europium,Thorium,Thulium,Samarium,Terbium,Ytterbium,Cerium,Praseodymium,Gadolinium,Lutetium,Yttrium,Erbium,Dysprosium,Holmium,Lanthanum,Neoymium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192496,https://mrdata.usgs.gov/mrds,10192496,United States,Idaho,POINT (-115.97536 43.96238),EPSG:4326,"",Boise Basin,"Yttrium,Praseodymium,Europium,Lanthanum,Terbium,Ytterbium,Gold,Neoymium,Erbium,Samarium,Thulium,Holmium,Dysprosium,Gadolinium,Cerium,Lutetium","Apatite intrusion REE,Breccia pipe REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192543,https://mrdata.usgs.gov/mrds,10192543,United States,Idaho,POINT (-113.64776 42.06991),EPSG:4326,"",Almo Basin-Circle Creek #3,"Ytterbium,Holmium,Yttrium,Erbium,Dysprosium,Thulium,Gadolinium,Neoymium,Lutetium,Samarium,Titanium,Cerium,Iron,Lanthanum,Europium,Terbium,Praseodymium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192652,https://mrdata.usgs.gov/mrds,10192652,United States,Idaho,POINT (-116.42162 46.60596),EPSG:4326,"",Cedar Creek Placer Deposit,"Ytterbium,Neoymium,Cerium,Thulium,Yttrium,Erbium,Terbium,Titanium,Holmium,Samarium,Lutetium,Europium,Lanthanum,Gadolinium,Dysprosium,Praseodymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192666,https://mrdata.usgs.gov/mrds,10192666,United States,Idaho,POINT (-115.63989 46.44907),EPSG:4326,"",Upper Lolo,"Samarium,Ytterbium,Lanthanum,Holmium,Thulium,Gold,Terbium,Dysprosium,Praseodymium,Erbium,Europium,Yttrium,Lutetium,Cerium,Gadolinium,Neoymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192819,https://mrdata.usgs.gov/mrds,10192819,United States,Idaho,POINT (-115.81348 45.32627),EPSG:4326,"",Kelly Meadows,"Cerium,Praseodymium,Thulium,Erbium,Dysprosium,Terbium,Gadolinium,Ytterbium,Zirconium,Holmium,Samarium,Titanium,Lutetium,Yttrium,Gold,Europium,Lanthanum,Neoymium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192848,https://mrdata.usgs.gov/mrds,10192848,United States,Idaho,POINT (-111.2286 42.62132),EPSG:4326,"Area A,12,2,1,3,Snowdrift Mtn,Units 3,West Limb Georgetown Syncline,Dry Ridge,4,Stewart Flat",Green Mountain Deposits,"Erbium,Lanthanum,Ytterbium,Samarium,Yttrium,Uranium,Lutetium,Thulium,Praseodymium,Vanadium,Holmium,Europium,Fluorine-Fluorite,Phosphorus-Phosphates,Cerium,Gadolinium,Neoymium,Terbium,Dysprosium","Phosphorite,Replacement fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192929,https://mrdata.usgs.gov/mrds,10192929,United States,Idaho,POINT (-115.44125 44.23208),EPSG:4326,"",Clear Creek Placers,"Terbium,Ytterbium,Praseodymium,Gadolinium,Holmium,Erbium,Lutetium,Cerium,Yttrium,Samarium,Europium,Gold,Neoymium,Titanium,Dysprosium,Lanthanum,Thulium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192946,https://mrdata.usgs.gov/mrds,10192946,United States,Idaho,POINT (-115.14064 44.35488),EPSG:4326,"",Swamp Creek Placer,"Thulium,Terbium,Lanthanum,Samarium,Gadolinium,Dysprosium,Holmium,Tantalum,Yttrium,Neoymium,Cerium,Ytterbium,Europium,Lutetium,Thorium,Praseodymium,Erbium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10192988,https://mrdata.usgs.gov/mrds,10192988,United States,Idaho,POINT (-115.94566 44.09928),EPSG:4326,"",Garden Valley Placer Area,"Europium,Zirconium,Cerium,Lutetium,Neoymium,Praseodymium,Dysprosium,Erbium,Samarium,Holmium,Thulium,Yttrium,Lanthanum,Terbium,Gadolinium,Ytterbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193028,https://mrdata.usgs.gov/mrds,10193028,United States,Idaho,POINT (-115.7927 46.35957),EPSG:4326,"",Jim Brown Creek,"Cerium,Dysprosium,Neoymium,Iron,Gadolinium,Erbium,Zirconium,Lanthanum,Samarium,Terbium,Europium,Lutetium,Yttrium,Thulium,Holmium,Praseodymium,Titanium,Ytterbium","Fluvial placer REE,Fluvial placer garnet"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193174,https://mrdata.usgs.gov/mrds,10193174,United States,Idaho,POINT (-111.52441 42.79072),EPSG:4326,"Blackfoot Bridge Site,Aspen Range North Property 1966,Blackfoot Bridge",Blackfoot Bridge Proposed Mine,"Neoymium,Lutetium,Praseodymium,Lanthanum,Yttrium,Fluorine-Fluorite,Gadolinium,Holmium,Cerium,Samarium,Uranium,Erbium,Ytterbium,Dysprosium,Europium,Terbium,Thulium,Phosphorus-Phosphates,Vanadium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193265,https://mrdata.usgs.gov/mrds,10193265,United States,Idaho,POINT (-115.29405 44.38598),EPSG:4326,"",Fir Creek Placers,"Dysprosium,Cerium,Samarium,Erbium,Zirconium,Praseodymium,Ytterbium,Holmium,Titanium,Lanthanum,Lutetium,Europium,Terbium,Neoymium,Thulium,Yttrium,Gadolinium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193274,https://mrdata.usgs.gov/mrds,10193274,United States,Idaho,POINT (-115.99427 44.47317),EPSG:4326,"",Big Creek Placers,"Lanthanum,Thulium,Erbium,Terbium,Ytterbium,Gadolinium,Europium,Yttrium,Praseodymium,Cerium,Holmium,Lutetium,Dysprosium,Titanium,Samarium,Zirconium,Neoymium,Iron","Fluvial placer REE,Fluvial placer garnet,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193390,https://mrdata.usgs.gov/mrds,10193390,United States,Illinois,POINT (-88.36674 37.53337),EPSG:4326,"",Hicks Dome Deposit,"Erbium,Neoymium,Cerium,Thorium,Europium,Lutetium,Praseodymium,Samarium,Terbium,Gadolinium,Dysprosium,Holmium,Fluorine-Fluorite,Beryllium,Lanthanum,Thulium,Yttrium,Ytterbium","Replacement fluorite,Vein fluorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10193458,https://mrdata.usgs.gov/mrds,10193458,United States,Idaho,POINT (-115.45655 44.28628),EPSG:4326,"",Moscow Mine,"Dysprosium,Europium,Thulium,Yttrium,Iron,Lutetium,Neoymium,Ytterbium,Zirconium,Uranium,Holmium,Samarium,Praseodymium,Lanthanum,Terbium,Gadolinium,Cerium,Erbium,Thorium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10196495,https://mrdata.usgs.gov/mrds,10196495,United States,Montana,POINT (-113.05621 46.17429),EPSG:4326,"",Area North of Warm Springs Creek,"Ytterbium,Vanadium,Lutetium,Yttrium,Erbium,Lanthanum,Neoymium,Praseodymium,Chromium,Europium,Holmium,Nickel,Thulium,Samarium,Uranium,Cerium,Gadolinium,Phosphorus-Phosphates,Fluorine-Fluorite,Dysprosium,Terbium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10196601,https://mrdata.usgs.gov/mrds,10196601,United States,Montana,POINT (-112.78258 45.093),EPSG:4326,"",Daly's Spur Area,"Holmium,Ytterbium,Nickel,Vanadium,Cerium,Chromium,Samarium,Gadolinium,Dysprosium,Neoymium,Yttrium,Europium,Thulium,Terbium,Lutetium,Praseodymium,Uranium,Lanthanum,Fluorine-Fluorite,Phosphorus-Phosphates,Erbium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10196982,https://mrdata.usgs.gov/mrds,10196982,United States,Montana,POINT (-112.93528 45.0224),EPSG:4326,"",Peterson Flat Syncline,"Europium,Gadolinium,Nickel,Vanadium,Fluorine-Fluorite,Lanthanum,Praseodymium,Neoymium,Ytterbium,Yttrium,Holmium,Chromium,Phosphorus-Phosphates,Dysprosium,Cerium,Samarium,Terbium,Lutetium,Thulium,Uranium,Erbium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197042,https://mrdata.usgs.gov/mrds,10197042,United States,Montana,POINT (-112.87229 45.6527),EPSG:4326,"",Trapper Creek Syncline,"Samarium,Nickel,Yttrium,Terbium,Thulium,Lanthanum,Holmium,Neoymium,Chromium,Fluorine-Fluorite,Dysprosium,Cerium,Europium,Lutetium,Vanadium,Phosphorus-Phosphates,Uranium,Erbium,Praseodymium,Ytterbium,Gadolinium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197049,https://mrdata.usgs.gov/mrds,10197049,United States,Montana,POINT (-112.76339 45.6755),EPSG:4326,"",Cattle Gulch Syncline,"Praseodymium,Ytterbium,Fluorine-Fluorite,Vanadium,Nickel,Terbium,Dysprosium,Erbium,Lanthanum,Phosphorus-Phosphates,Neoymium,Cerium,Samarium,Lutetium,Thulium,Europium,Gadolinium,Holmium,Uranium,Chromium,Yttrium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197394,https://mrdata.usgs.gov/mrds,10197394,United States,Montana,POINT (-112.72309 45.9638),EPSG:4326,Placer Mines Inc,Prices Gulch,"Samarium,Dysprosium,Lutetium,Ytterbium,Tungsten,Lanthanum,Thorium,Gadolinium,Europium,Erbium,Neoymium,Praseodymium,Thulium,Cerium,Holmium,Yttrium,Terbium,Gold",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197549,https://mrdata.usgs.gov/mrds,10197549,United States,Montana,POINT (-114.34234 45.56068),EPSG:4326,"",Unnamed Location,"Europium,Holmium,Lutetium,Praseodymium,Terbium,Erbium,Yttrium,Neoymium,Thulium,Cerium,Samarium,Dysprosium,Lanthanum,Barium-Barite,Gadolinium,Ytterbium","Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10197922,https://mrdata.usgs.gov/mrds,10197922,United States,Nevada,POINT (-119.7568 39.52709),EPSG:4326,"Plant,Curtis Nevada Mines,Inc",(Facility) United States Platinum Refinery,"Holmium,Neoymium,Lutetium,Ytterbium,Lanthanum,Yttrium,Platinum,Thulium,Europium,Dysprosium,Cerium,Uranium,Gold,Praseodymium,Gadolinium,Erbium,Silver,Samarium,Terbium","Apatite intrusion REE,Breccia pipe REE,Carbonatite REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10199065,https://mrdata.usgs.gov/mrds,10199065,United States,New Jersey,POINT (-74.73289 40.9333),EPSG:4326,Charlotte Mine,Bemco Prospect,"Cerium,Europium,Gadolinium,Yttrium,Ytterbium,Iron,Zirconium,Thulium,Erbium,Samarium,Lanthanum,Praseodymium,Terbium,Dysprosium,Uranium,Neoymium,Lutetium,Holmium","Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10201246,https://mrdata.usgs.gov/mrds,10201246,United States,Pennsylvania,POINT (-75.58432 40.04031),EPSG:4326,"","Foote Mineral Co--Exton, Pa.","Lanthanum,Cerium,Neoymium,Yttrium,Europium,Samarium,Thulium,Dysprosium,Ytterbium,Erbium,Lutetium,Praseodymium,Holmium,Gadolinium,Terbium,Thorium","Abyssal pegmatite REE,Fluvial placer REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10201768,https://mrdata.usgs.gov/mrds,10201768,United States,Oregon,POINT (-117.78101 43.75236),EPSG:4326,"",Simmons Gulch Epithermal Prospect,"Gadolinium,Lutetium,Samarium,Neoymium,Europium,Ytterbium,Lanthanum,Erbium,Praseodymium,Thulium,Holmium,Cerium,Terbium,Yttrium,Dysprosium","Apatite intrusion REE,High-sulfidation (HS) epithermal silver-gold ± Cu,Low-sulfidation (LS) epither- mal gold-silver"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10202609,https://mrdata.usgs.gov/mrds,10202609,United States,Pennsylvania,POINT (-76.72796 39.96002),EPSG:4326,"",Molycorp Rare Earth Chemicals-York,"Terbium,Lanthanum,Holmium,Cerium,Samarium,Europium,Praseodymium,Gadolinium,Ytterbium,Yttrium,Dysprosium,Lutetium,Thulium,Erbium,Neoymium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10205739,https://mrdata.usgs.gov/mrds,10205739,United States,Wyoming,POINT (-106.42594 42.32386),EPSG:4326,"",Unknown,"Erbium,Gadolinium,Lutetium,Ytterbium,Neoymium,Lanthanum,Thorium,Yttrium,Holmium,Praseodymium,Europium,Terbium,Dysprosium,Samarium,Cerium,Thulium","Ion adsorption REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206492,https://mrdata.usgs.gov/mrds,10206492,Canada,Ontario,POINT (-83.24985 50.25001),EPSG:4326,Martinson Lake,"Martison Lake,Martinson Lake","Europium,Ytterbium,Thulium,Neoymium,Holmium,Erbium,Samarium,Gadolinium,Yttrium,Lanthanum,Lutetium,Praseodymium,Cerium,Phosphorus-Phosphates,Dysprosium,Terbium",Carbonatite niobium
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206605,https://mrdata.usgs.gov/mrds,10206605,Canada,Ontario,POINT (-82.53313 46.48329),EPSG:4326,"",Elliot Lake Denison Mines,"Ytterbium,Praseodymium,Uranium,Yttrium,Neoymium,Gadolinium,Erbium,Lutetium,Holmium,Cerium,Thulium,Samarium,Europium,Dysprosium,Terbium,Lanthanum","Black shale uranium,Supergene uranium,Unconformity- related uranium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206635,https://mrdata.usgs.gov/mrds,10206635,China,"",POINT (110.83282 23.49934),EPSG:4326,"",Xun-Jiang Titanium Mine,"Ytterbium,Lutetium,Dysprosium,Praseodymium,Yttrium,Titanium,Erbium,Cerium,Neoymium,Zirconium,Europium,Lanthanum,Holmium,Samarium,Thulium,Terbium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206658,https://mrdata.usgs.gov/mrds,10206658,Russia,"",POINT (113.21591 50.89786),EPSG:4326,"",Aginsky Group,"Samarium,Erbium,Lutetium,Dysprosium,Europium,Cerium,Lanthanum,Tantalum,Yttrium,Praseodymium,Terbium,Gadolinium,Thulium,Tungsten,Neoymium,Ytterbium,Holmium","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10206694,https://mrdata.usgs.gov/mrds,10206694,India,Kerala,POINT (76.50041 9.0007),EPSG:4326,"",Chavara Kmml,"Terbium,Ytterbium,Thulium,Cerium,Lanthanum,Europium,Titanium,Samarium,Gadolinium,Praseodymium,Yttrium,Lutetium,Holmium,Erbium,Dysprosium,Neoymium,Zirconium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207031,https://mrdata.usgs.gov/mrds,10207031,China,"",POINT (101.87144 28.39223),EPSG:4326,"",Muluo Rare Earth Deposit,"Europium,Holmium,Dysprosium,Erbium,Terbium,Yttrium,Lutetium,Gadolinium,Neoymium,Cerium,Samarium,Ytterbium,Praseodymium,Lanthanum,Thulium",Ion adsorption REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207087,https://mrdata.usgs.gov/mrds,10207087,Brazil,Minas Gerais,POINT (-46.83231 -19.86421),EPSG:4326,"Valep,Salitre,Tarira Valep,Piloes,Fazenda Cachoeira","Tapira,Tarira Valep","Thulium,Neoymium,Samarium,Vermiculite,Uranium,Lanthanum,Holmium,Thorium,Dysprosium,Yttrium,Praseodymium,Titanium,Erbium,Phosphorus-Phosphates,Cerium,Gadolinium,Europium,Lutetium,Terbium,Ytterbium","Apatite- nepheline- titanite intrusion,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207161,https://mrdata.usgs.gov/mrds,10207161,Brazil,Minas Gerais,POINT (-46.99899 -21.99744),EPSG:4326,"",Paraguacu,"Neoymium,Holmium,Ytterbium,Gadolinium,Erbium,Dysprosium,Samarium,Yttrium,Cerium,Lanthanum,Thulium,Lutetium,Terbium,Europium,Praseodymium","Abyssal pegmatite REE,Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207198,https://mrdata.usgs.gov/mrds,10207198,Russia,"",POINT (114.51586 51.09786),EPSG:4326,"",Aginsky Processing Plant,"Neoymium,Gadolinium,Tantalum,Erbium,Terbium,Yttrium,Holmium,Lutetium,Samarium,Ytterbium,Dysprosium,Europium,Lanthanum,Thulium,Praseodymium,Tungsten,Cerium","Fluvial placer tungsten,Greisen tungsten- molybdenum±Bi,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207324,https://mrdata.usgs.gov/mrds,10207324,Kyrgyzstan,"",POINT (76.13386 42.84809),EPSG:4326,"",Kutessay,"Cerium,Terbium,Lanthanum,Holmium,Thulium,Lutetium,Praseodymium,Neoymium,Samarium,Ytterbium,Yttrium,Gadolinium,Dysprosium,Lead,Erbium,Zinc,Europium","Irish-type sediment- hosted zinc- lead,Non-sulfide zinc-lead ± Mn,Replacement zinc-lead"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207376,https://mrdata.usgs.gov/mrds,10207376,Madagascar,"",POINT (47.00115 -25.01319),EPSG:4326,"Fort Dauphin,Taolanaro,Tolagnao","Toalagnaro,Fort Dauphin","Zirconium,Lutetium,Ytterbium,Holmium,Yttrium,Samarium,Thulium,Neoymium,Gadolinium,Dysprosium,Terbium,Lanthanum,Erbium,Cerium,Praseodymium,Europium,Titanium","Anorthosite massif titanium,Heavy mineral sands,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207380,https://mrdata.usgs.gov/mrds,10207380,Australia,Western Australia,POINT (115.16607 -30.32939),EPSG:4326,"Melbourne,Cooljarloo,Location 3750,Spencer Lee Property,Jurien Bay","Cooljarloo/Jurien Bay,Melbourne","Ytterbium,Terbium,Lanthanum,Erbium,Holmium,Thulium,Cerium,Samarium,Dysprosium,Zirconium,Neoymium,Europium,Lutetium,Yttrium,Praseodymium,Titanium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207645,https://mrdata.usgs.gov/mrds,10207645,United States,California,POINT (-115.52414 35.4881),EPSG:4326,"",Unnamed Prospect,"Erbium,Holmium,Ytterbium,Cerium,Praseodymium,Samarium,Lanthanum,Dysprosium,Neoymium,Thulium,Yttrium,Terbium,Gadolinium,Lutetium,Europium","Apatite intrusion REE,Breccia pipe REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207658,https://mrdata.usgs.gov/mrds,10207658,Malawi,"",POINT (34.90956 -15.12218),EPSG:4326,"",Kangankunde,"Gadolinium,Lutetium,Erbium,Lanthanum,Thulium,Cerium,Yttrium,Terbium,Dysprosium,Europium,Ytterbium,Praseodymium,Strontium,Samarium,Neoymium,Holmium","Carbonatite REE,Carbonatite laterite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10207861,https://mrdata.usgs.gov/mrds,10207861,Kenya,"",POINT (34.25123 -0.49836),EPSG:4326,"",Rangwa/Ruri/Homa,"Thulium,Neoymium,Yttrium,Dysprosium,Samarium,Europium,Praseodymium,Lutetium,Terbium,Thorium,Lanthanum,Cerium,Gadolinium,Ytterbium,Holmium,Erbium","Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10208212,https://mrdata.usgs.gov/mrds,10208212,Australia,New South Wales,POINT (153.49857 -28.74646),EPSG:4326,"",Newrybar/Woodburn,"Titanium,Europium,Ytterbium,Zirconium,Erbium,Lanthanum,Dysprosium,Yttrium,Gadolinium,Praseodymium,Lutetium,Thulium,Terbium,Holmium,Neoymium,Samarium,Cerium","Fluvial placer REE,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10208662,https://mrdata.usgs.gov/mrds,10208662,United States,Alaska,POINT (-162.17217 64.93686),EPSG:4326,"",Vulcan Creek,"Samarium,Yttrium,Dysprosium,Tungsten,Praseodymium,Terbium,Lanthanum,Thulium,Holmium,Europium,Erbium,Uranium,Ytterbium,Gadolinium,Lutetium,Gold,Cerium,Neoymium","Fluvial placer niobium-tantalum,Heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10208732,https://mrdata.usgs.gov/mrds,10208732,United States,Alaska,POINT (-162.80322 64.38434),EPSG:4326,Cape Darby,Golovnin Bay Seacliff,"Tungsten,Terbium,Samarium,Lanthanum,Thulium,Erbium,Yttrium,Dysprosium,Holmium,Lutetium,Praseodymium,Gadolinium,Neoymium,Cerium,Europium,Ytterbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10209134,https://mrdata.usgs.gov/mrds,10209134,United States,Alaska,POINT (-155.62945 64.07448),EPSG:4326,"Bear Dog Claim,Bull Dog Assn,Hard Times,Mattie Assn,Roosevelt Assn,Tennessee Assn,Mule Assn,Lucky,Wyoming Claim,Idaho Claim",Solomon Creek,"Praseodymium,Thulium,Europium,Gadolinium,Lutetium,Cerium,Samarium,Yttrium,Lanthanum,Gold,Terbium,Erbium,Silver,Holmium,Uranium,Ytterbium,Neoymium,Dysprosium","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10209282,https://mrdata.usgs.gov/mrds,10209282,United States,Alaska,POINT (-162.91763 64.52374),EPSG:4326,"",Golovnin Bay,"Tungsten,Lutetium,Thulium,Dysprosium,Europium,Cerium,Terbium,Uranium,Gadolinium,Ytterbium,Samarium,Praseodymium,Erbium,Lanthanum,Holmium,Yttrium,Neoymium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10210023,https://mrdata.usgs.gov/mrds,10210023,United States,Alaska,POINT (-133.11656 56.26253),EPSG:4326,Pitcher Island,Paystreak,"Lanthanum,Gadolinium,Ytterbium,Europium,Neoymium,Samarium,Terbium,Holmium,Lutetium,Yttrium,Praseodymium,Erbium,Uranium,Dysprosium,Thulium,Cerium","Skarn uranium- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10210210,https://mrdata.usgs.gov/mrds,10210210,United States,Arizona,POINT (-114.65692 35.8467),EPSG:4326,Plendina,Blendina,"Thorium,Neoymium,Iron,Cerium,Mica,Europium,Ytterbium,Yttrium,Praseodymium,Thulium,Terbium,Lanthanum,Lutetium,Dysprosium,Samarium,Holmium,Erbium,Gadolinium","Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10212814,https://mrdata.usgs.gov/mrds,10212814,United States,California,POINT (-115.53218 35.4786),EPSG:4326,"Mountain Pass Bastnasite Mine,Mountain Pass Mine,Birthday,Lucky Strike,Sulphide Queen,Mineral Hill",Mountain Pass Mine and Mill,"Lutetium,Samarium,Lanthanum,Silver,Gadolinium,Dysprosium,Terbium,Holmium,Gold,Europium,Erbium,Yttrium,Ytterbium,Cerium,Praseodymium,Neoymium,Lead,Thulium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE"
