ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__485,https://mrdata.usgs.gov/ree,485,Vietnam,"",POINT (106.08333333333 18.2),EPSG:4326,"",Ky Khang,"Dysprosium,Thulium,Europium,Neoymium,Terbium,Lutetium,Erbium,Holmium,Lanthanum,Ytterbium,Praseodymium,Samarium,Cerium,Gadolinium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__486,https://mrdata.usgs.gov/ree,486,Vietnam,"",POINT (106.16666666667 18),EPSG:4326,"",Ky Ninh,"Gadolinium,Neoymium,Samarium,Yttrium,Holmium,Cerium,Thulium,Dysprosium,Erbium,Ytterbium,Lanthanum,Europium,Terbium,Lutetium,Praseodymium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__487,https://mrdata.usgs.gov/ree,487,Vietnam,"",POINT (107.16666666667 10.416666666667),EPSG:4326,"",Long Hai,"Lanthanum,Thulium,Dysprosium,Erbium,Lutetium,Ytterbium,Europium,Neoymium,Yttrium,Samarium,Terbium,Holmium,Praseodymium,Gadolinium,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__488,https://mrdata.usgs.gov/ree,488,Australia,"","","","",Ludlow,"Lanthanum,Samarium,Holmium,Cerium,Erbium,Europium,Ytterbium,Praseodymium,Dysprosium,Neoymium,Lutetium,Thulium,Terbium,Gadolinium,Yttrium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__489,https://mrdata.usgs.gov/ree,489,India,"",POINT (77.333333333333 8.2),EPSG:4326,"",Manavalakuruchi,"Samarium,Dysprosium,Praseodymium,Ytterbium,Lutetium,Quartz,Gadolinium,Thulium,Neoymium,Europium,Erbium,Lanthanum,Terbium,Holmium,Yttrium,Cerium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__49,https://mrdata.usgs.gov/ree,49,Angola,"",POINT (15.25 -12.85),EPSG:4326,"",Longonjo (Mt. Chibilundo),"Neoymium,Thulium,Terbium,Lanthanum,Erbium,Copper,Gadolinium,Ytterbium,Praseodymium,Lutetium,Samarium,Holmium,Quartz,Dysprosium,Niobium,Cerium,Thorium,Zinc,Europium,Yttrium","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__490,https://mrdata.usgs.gov/ree,490,Australia,New South Wales,POINT (141.25 -33.083333333333),EPSG:4326,"",Massidon (Murray Basin),"Gadolinium,Thulium,Ytterbium,Dysprosium,Praseodymium,Lutetium,Terbium,Lanthanum,Europium,Samarium,Holmium,Yttrium,Cerium,Erbium,Neoymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__491,https://mrdata.usgs.gov/ree,491,"","","","","",Mashabuto,"Holmium,Erbium,Praseodymium,Samarium,Terbium,Cerium,Thulium,Europium,Lutetium,Lanthanum,Neoymium,Gadolinium,Ytterbium,Yttrium,Dysprosium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__492,https://mrdata.usgs.gov/ree,492,Sri Lanka,"",POINT (80.533333333333 5.95),EPSG:4326,"",Matara,"Holmium,Samarium,Cerium,Europium,Yttrium,Praseodymium,Dysprosium,Terbium,Gadolinium,Erbium,Ytterbium,Thulium,Lutetium,Lanthanum,Neoymium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__493,https://mrdata.usgs.gov/ree,493,Brazil,"",POINT (-35 -6.5),EPSG:4326,"",Mataraca,"Neoymium,Lutetium,Cerium,Praseodymium,Lanthanum,Gadolinium,Samarium,Thulium,Quartz,Europium,Yttrium,Ytterbium,Terbium,Erbium,Dysprosium,Holmium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__494,https://mrdata.usgs.gov/ree,494,Bangladesh,"",POINT (91.883333333333 21.7),EPSG:4326,"",Matarbari Island,"Gadolinium,Holmium,Yttrium,Neoymium,Samarium,Cerium,Thulium,Lutetium,Dysprosium,Praseodymium,Terbium,Europium,Erbium,Lanthanum,Ytterbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__495,https://mrdata.usgs.gov/ree,495,United States,Florida,POINT (-81.75 29.916666666667),EPSG:4326,"",Maxville,"Praseodymium,Quartz,Gadolinium,Staurolite,Thulium,Cerium,Yttrium,Ytterbium,Erbium,Neoymium,Terbium,Holmium,Dysprosium,Europium,Lutetium,Lanthanum,Samarium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__496,https://mrdata.usgs.gov/ree,496,Vietnam,"",POINT (109.25 13.75),EPSG:4326,"",Mi Tho,"Yttrium,Praseodymium,Gadolinium,Ytterbium,Erbium,Neoymium,Lutetium,Europium,Lanthanum,Samarium,Holmium,Terbium,Dysprosium,Thulium,Cerium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__497,https://mrdata.usgs.gov/ree,497,Australia,Western Australia,POINT (115.56666666667 -33.466666666667),EPSG:4326,"",Minninup,"Yttrium,Samarium,Lanthanum,Cerium,Quartz,Neoymium,Erbium,Dysprosium,Gadolinium,Europium,Ytterbium,Praseodymium,Holmium,Terbium,Thulium,Lutetium","Fluvial placer REE,Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__498,https://mrdata.usgs.gov/ree,498,Mozambique,"",POINT (38.483333333333 -17.016666666667),EPSG:4326,"",Moebase (Moebane),"Neoymium,Samarium,Thulium,Europium,Holmium,Dysprosium,Praseodymium,Yttrium,Ytterbium,Erbium,Lutetium,Cerium,Terbium,Gadolinium,Lanthanum","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__499,https://mrdata.usgs.gov/ree,499,Mozambique,"",POINT (40.266666666667 -15.383333333333),EPSG:4326,"",Moguiquel,"Thulium,Cerium,Dysprosium,Gadolinium,Yttrium,Terbium,Europium,Erbium,Neoymium,Ytterbium,Holmium,Lanthanum,Lutetium,Samarium,Praseodymium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__5,https://mrdata.usgs.gov/ree,5,Mali,"",POINT (0.05 20.066666666667),EPSG:4326,"",Anezrouf,"Neoymium,Lutetium,Holmium,Samarium,Ytterbium,Gadolinium,Wollastonite,Lanthanum,Yttrium,Dysprosium,Praseodymium,Thulium,Cerium,Europium,Terbium,Erbium,Pyrite","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__50,https://mrdata.usgs.gov/ree,50,Mongolia,"",POINT (108.56666666667 42.95),EPSG:4326,"",Lugin Gol,"Neoymium,Lanthanum,Thulium,Dysprosium,Ytterbium,Lutetium,Praseodymium,Samarium,Europium,Terbium,Yttrium,Holmium,Erbium,Gadolinium,Cerium","Apatite intrusion REE,Carbonatite REE,Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__500,https://mrdata.usgs.gov/ree,500,Sierra Leone,"","","","",Mogwembo,"Samarium,Lutetium,Ytterbium,Yttrium,Gadolinium,Cerium,Europium,Dysprosium,Praseodymium,Erbium,Holmium,Thulium,Lanthanum,Neoymium,Terbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__501,https://mrdata.usgs.gov/ree,501,New Zealand,"","","","",Mokonui,"Thulium,Holmium,Erbium,Yttrium,Terbium,Ytterbium,Dysprosium,Gold,Samarium,Cerium,Neoymium,Lanthanum,Praseodymium,Gadolinium,Europium,Lutetium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-ree__502,https://mrdata.usgs.gov/ree,502,Indonesia,"","","","",Momi River,"Praseodymium,Ytterbium,Erbium,Neoymium,Holmium,Cerium,Europium,Lutetium,Gadolinium,Yttrium,Terbium,Thulium,Lanthanum,Dysprosium,Samarium",Fluvial placer REE
