ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280332,https://mrdata.usgs.gov/mrds,10280332,Australia,New South Wales,POINT (151.18184 -32.813),EPSG:4326,"",Stockton/Viney Mdl Nsw Operations,"Europium,Holmium,Gadolinium,Lutetium,Yttrium,Praseodymium,Lanthanum,Titanium,Samarium,Terbium,Zirconium,Ytterbium,Cerium,Dysprosium,Neoymium,Erbium,Thulium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280440,https://mrdata.usgs.gov/mrds,10280440,Australia,Queensland,POINT (153.11531 -26.07987),EPSG:4326,"Noosa-Inskip,Teenah",Cooloola,"Holmium,Neoymium,Cerium,Gadolinium,Lanthanum,Erbium,Zirconium,Titanium,Thulium,Lutetium,Samarium,Dysprosium,Yttrium,Ytterbium,Praseodymium,Europium,Terbium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280823,https://mrdata.usgs.gov/mrds,10280823,Australia,Western Australia,POINT (122.43249 -28.84619),EPSG:4326,"",Mt. Weld,"Samarium,Praseodymium,Dysprosium,Terbium,Yttrium,Lanthanum,Erbium,Neoymium,Lutetium,Europium,Cerium,Thulium,Holmium,Ytterbium,Gadolinium","Carbonatite laterite REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10280836,https://mrdata.usgs.gov/mrds,10280836,South Africa,"",POINT (31.13469 -24.04667),EPSG:4326,"Palabora,Phalaborwa,Phalabora",Palabora Foskor Operation,"Neoymium,Dysprosium,Ytterbium,Lanthanum,Phosphorus-Phosphates,Holmium,Cerium,Terbium,Thulium,Praseodymium,Europium,Uranium,Zirconium,Samarium,Gadolinium,Erbium,Lutetium,Yttrium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10281523,https://mrdata.usgs.gov/mrds,10281523,Australia,Western Australia,POINT (115.53263 -33.59597),EPSG:4326,Capel,"Capel South,Capel","Holmium,Terbium,Samarium,Ytterbium,Erbium,Praseodymium,Zirconium,Titanium,Thulium,Dysprosium,Yttrium,Europium,Cerium,Lanthanum,Lutetium,Neoymium,Gadolinium","Heavy mineral sands,Paleoplacer heavy mineral sands"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10281739,https://mrdata.usgs.gov/mrds,10281739,United States,Alaska,POINT (-150.93806 65.07291),EPSG:4326,"",Miller Gulch,"Erbium,Gadolinium,Tin,Gold,Thulium,Cerium,Yttrium,Europium,Lutetium,Terbium,Thorium,Ytterbium,Neoymium,Silver,Praseodymium,Dysprosium,Lanthanum,Samarium,Holmium","Fluvial placer gold,Shoreline placer gold"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10281741,https://mrdata.usgs.gov/mrds,10281741,United States,Alaska,POINT (-150.86366 65.09271),EPSG:4326,"",Sullivan Creek,"Thorium,Chromium,Yttrium,Holmium,Dysprosium,Erbium,Europium,Ytterbium,Lanthanum,Gold,Cerium,Gadolinium,Neoymium,Samarium,Terbium,Silver,Praseodymium,Tin,Lutetium,Thulium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10281840,https://mrdata.usgs.gov/mrds,10281840,United States,Alaska,POINT (-146.40987 65.41581),EPSG:4326,"",Gullycat Lode,"Lanthanum,Thulium,Tungsten,Samarium,Lead,Fluorine-Fluorite,Praseodymium,Holmium,Europium,Yttrium,Lutetium,Erbium,Antimony,Gadolinium,Dysprosium,Terbium,Neoymium,Molybdenum,Copper,Cerium,Ytterbium","Epizonal orogenic antimony ± gold,Greisen tungsten- molybdenum±Bi"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10282139,https://mrdata.usgs.gov/mrds,10282139,United States,Alaska,POINT (-142.93741 64.04553),EPSG:4326,"",Copper Creek,"Gold,Lead,Yttrium,Uranium,Europium,Praseodymium,Cerium,Lutetium,Terbium,Gadolinium,Silver,Erbium,Lanthanum,Neoymium,Holmium,Samarium,Ytterbium,Copper,Thulium,Dysprosium",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10282151,https://mrdata.usgs.gov/mrds,10282151,United States,Alaska,POINT (-148.21999 67.55804),EPSG:4326,"Spring Creek 2-4,Cosine EastPioneer,Little Squaw Creek Above,Woodchuck Cr,Big Squaw West,Above,Ast,Eastern Star Ext,Pioneer North,Prospector East,Sine Load Morth,Tobin Disc,T and M Site-Chandalar,Three Above East,Above Disc,Spring Creek Above 2,Tobin Cache,Gold GulchEastern Star,Cosine East No,Big Mick North,Four Above East,Cosine North,Little Squaw North,Three Above West,Drumlummon,Below,Prospector West,Prospector No,Big Squaw East,Grubstake West,Disc,Big Creek Above,Marys Above,1,Grubstake Center,Hillside Ext,Golden Vale North","Big Squaw Creek,Tobin Cache","Europium,Gadolinium,Antimony,Holmium,Lanthanum,Lead,Samarium,Terbium,Gold,Cerium,Praseodymium,Molybdenum,Dysprosium,Lutetium,Erbium,Ytterbium,Thulium,Neoymium,Yttrium",Epizonal orogenic antimony ± gold
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10282329,https://mrdata.usgs.gov/mrds,10282329,United States,Alaska,POINT (-151.5868 68.27749),EPSG:4326,"",Anaktuvuk River,"Holmium,Phosphorus-Phosphates,Neoymium,Samarium,Erbium,Yttrium,Lutetium,Thulium,Dysprosium,Praseodymium,Terbium,Ytterbium,Gadolinium,Vanadium,Cerium,Lanthanum,Europium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10282331,https://mrdata.usgs.gov/mrds,10282331,United States,Alaska,POINT (-142.72357 64.67896),EPSG:4326,"",Slate Creek Placer,"Thulium,Cerium,Holmium,Samarium,Dysprosium,Europium,Terbium,Gadolinium,Ytterbium,Lutetium,Yttrium,Lanthanum,Neoymium,Praseodymium,Erbium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10282343,https://mrdata.usgs.gov/mrds,10282343,United States,Alaska,POINT (-145.19464 65.53893),EPSG:4326,"",Mammoth Creek,"Ytterbium,Dysprosium,Tungsten,Yttrium,Copper,Uranium,Molybdenum,Holmium,Samarium,Lead,Lutetium,Lanthanum,Praseodymium,Europium,Gadolinium,Cerium,Terbium,Erbium,Thulium,Neoymium,Gold",""
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10282444,https://mrdata.usgs.gov/mrds,10282444,United States,Arizona,POINT (-109.35375 33.089),EPSG:4326,"Morenci-Metcalf,Clay Ore Body",Morenci Mine,"Copper,Lutetium,Europium,Lead,Cerium,Erbium,Silver,Neoymium,Molybdenum,Samarium,Zinc,Praseodymium,Holmium,Lanthanum,Yttrium,Terbium,Ytterbium,Gemstone,Talc-Soapstone,Gold,Gypsum-Anhydrite,Dysprosium,Gadolinium,Uranium,Thulium","Porphyry copper ± gold,Porphyry copper- molybdenum,Supergene copper"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10282562,https://mrdata.usgs.gov/mrds,10282562,United States,Alaska,POINT (-135.25766 58.75804),EPSG:4326,"Endicott,Lucky Six Group,William Henry Bay Radioactives",William Henry Bay,"Gadolinium,Holmium,Thulium,Europium,Thorium,Praseodymium,Erbium,Uranium,Samarium,Cerium,Ytterbium,Lutetium,Dysprosium,Lanthanum,Yttrium,Terbium,Neoymium","Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10282819,https://mrdata.usgs.gov/mrds,10282819,United States,Alaska,POINT (-133.14356 56.29803),EPSG:4326,"P Lode,E,Raven,Wandue,Fishery Island","Salmon Bay,E&P Lode","Holmium,Terbium,Uranium,Neoymium,Thulium,Dysprosium,Gadolinium,Praseodymium,Europium,Lanthanum,Cerium,Ytterbium,Yttrium,Thorium,Lutetium,Erbium,Samarium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10283856,https://mrdata.usgs.gov/mrds,10283856,United States,Arizona,POINT (-113.55548 34.84113),EPSG:4326,Waldren Mining Co,Rare Metals Mine,"Uranium,Yttrium,Gadolinium,Fluorine-Fluorite,Praseodymium,Europium,Dysprosium,Mica,Lutetium,Thulium,Bismuth,Feldspar,Terbium,Samarium,Erbium,Ytterbium,Holmium,Thorium,Cerium,Lanthanum,Tantalum,Neoymium,Beryllium,Gemstone, Semiprecious","Abyssal pegmatite REE,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10285091,https://mrdata.usgs.gov/mrds,10285091,United States,California,POINT (-117.61092 37.19385),EPSG:4326,Reo,"Reo Prospect,Reo","Neoymium,Europium,Lanthanum,Lutetium,Samarium,Thulium,Yttrium,Gadolinium,Praseodymium,Erbium,Holmium,Terbium,Cerium,Ytterbium,Dysprosium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10286735,https://mrdata.usgs.gov/mrds,10286735,United States,California,POINT (-115.51694 35.4633),EPSG:4326,"",Reynolds Robbins Prospect D,"Lanthanum,Thulium,Cerium,Holmium,Erbium,Praseodymium,Neoymium,Samarium,Ytterbium,Europium,Gadolinium,Terbium,Lutetium,Dysprosium,Yttrium","Apatite intrusion REE,Carbonatite laterite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10286892,https://mrdata.usgs.gov/mrds,10286892,United States,California,POINT (-115.48864 35.44251),EPSG:4326,"",Unnamed Prospect,"Dysprosium,Thulium,Samarium,Terbium,Cerium,Praseodymium,Ytterbium,Lanthanum,Erbium,Neoymium,Europium,Yttrium,Holmium,Gadolinium,Lutetium","Apatite intrusion REE,Breccia pipe REE,Carbonatite laterite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10288244,https://mrdata.usgs.gov/mrds,10288244,United States,Colorado,POINT (-106.73202 38.96389),EPSG:4326,"",Comet Group,"Ytterbium,Praseodymium,Holmium,Yttrium,Lanthanum,Dysprosium,Gadolinium,Erbium,Thulium,Neoymium,Samarium,Lutetium,Terbium,Beryllium,Europium,Cerium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10288402,https://mrdata.usgs.gov/mrds,10288402,United States,Colorado,POINT (-107.02252 38.2611),EPSG:4326,Cebolla Creek,"Powderhorn,Cebolla Creek","Ytterbium,Neoymium,Holmium,Erbium,Yttrium,Gadolinium,Terbium,Lanthanum,Titanium,Lutetium,Samarium,Europium,Thulium,Cerium,Dysprosium,Praseodymium","Anorthosite massif titanium,Arc U-M intrusion titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10288421,https://mrdata.usgs.gov/mrds,10288421,United States,Colorado,POINT (-105.27619 40.70468),EPSG:4326,"",Vona Mae,"Dysprosium,Terbium,Yttrium,Neoymium,Holmium,Praseodymium,Lanthanum,Thulium,Gadolinium,Samarium,Ytterbium,Lutetium,Europium,Erbium,Cerium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10289587,https://mrdata.usgs.gov/mrds,10289587,United States,Idaho,POINT (-113.72007 42.08301),EPSG:4326,"",Almo Basin-Circle Creek #1,"Gadolinium,Yttrium,Cerium,Thulium,Ytterbium,Holmium,Titanium,Europium,Samarium,Lanthanum,Lutetium,Iron,Dysprosium,Neoymium,Praseodymium,Erbium,Terbium",Fluvial placer garnet
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10289611,https://mrdata.usgs.gov/mrds,10289611,United States,Idaho,POINT (-115.91456 44.03378),EPSG:4326,"","Mica Dome Nos.1,2","Thulium,Samarium,Neoymium,Lanthanum,Terbium,Ytterbium,Holmium,Lutetium,Cerium,Dysprosium,Yttrium,Europium,Erbium,Praseodymium,Gadolinium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10289725,https://mrdata.usgs.gov/mrds,10289725,United States,Idaho,POINT (-111.47322 42.87621),EPSG:4326,"Central Henry,North Wooley Range,Area A,Lower Valley,2,Area B,South Henry,Lanes Creek NW,2-6,1-7,North Henry,3,4,Henry NE",Henry Phosphate Mine,"Phosphorus-Phosphates,Vanadium,Dysprosium,Europium,Fluorine-Fluorite,Ytterbium,Yttrium,Lutetium,Praseodymium,Erbium,Uranium,Neoymium,Terbium,Lanthanum,Thulium,Samarium,Gadolinium,Holmium,Cerium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10289768,https://mrdata.usgs.gov/mrds,10289768,United States,Idaho,POINT (-116.15959 45.00657),EPSG:4326,"",Thorn Creek Placers,"Gadolinium,Lutetium,Dysprosium,Zirconium,Europium,Terbium,Yttrium,Ytterbium,Erbium,Lanthanum,Cerium,Thulium,Holmium,Samarium,Praseodymium,Neoymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290050,https://mrdata.usgs.gov/mrds,10290050,United States,Idaho,POINT (-115.64519 46.33797),EPSG:4326,Eldorado Creek Placers,Eldo Placer Claims,"Thulium,Erbium,Neoymium,Lutetium,Terbium,Lanthanum,Holmium,Yttrium,Gadolinium,Ytterbium,Europium,Dysprosium,Praseodymium,Samarium,Thorium,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290173,https://mrdata.usgs.gov/mrds,10290173,United States,Idaho,POINT (-115.63789 46.45127),EPSG:4326,"",Idaho Claims,"Lanthanum,Ytterbium,Dysprosium,Lutetium,Samarium,Europium,Thulium,Holmium,Cerium,Yttrium,Neoymium,Praseodymium,Gold,Erbium,Terbium,Gadolinium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290186,https://mrdata.usgs.gov/mrds,10290186,United States,Idaho,POINT (-115.98569 45.49487),EPSG:4326,"",Lost Dutchman Placer,"Thulium,Lanthanum,Erbium,Gadolinium,Cerium,Ytterbium,Yttrium,Praseodymium,Europium,Terbium,Gold,Lutetium,Holmium,Dysprosium,Neoymium,Samarium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290194,https://mrdata.usgs.gov/mrds,10290194,United States,Idaho,POINT (-115.19375 44.36548),EPSG:4326,"Cape Horn,Old Cape Horn,Banner,Mountain Gem,Junction,Wandering Girl,Deer Lick",Cape Horn Creek Placer,"Lanthanum,Cerium,Dysprosium,Europium,Terbium,Lutetium,Praseodymium,Erbium,Holmium,Thulium,Ytterbium,Thorium,Gadolinium,Tantalum,Samarium,Yttrium,Neoymium",Fluvial placer niobium-tantalum
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290208,https://mrdata.usgs.gov/mrds,10290208,United States,Idaho,POINT (-111.248 42.69662),EPSG:4326,"West Limb Georgetown Syncline,1,Area A,1 Thru 4,Unit 1,26,Dry Ridge,Stewart Flat,Area D,Husky Unit,27 Dry Valley",Stewart Canyon,"Cerium,Erbium,Lanthanum,Praseodymium,Neoymium,Lutetium,Samarium,Dysprosium,Gadolinium,Vanadium,Fluorine-Fluorite,Thulium,Europium,Holmium,Ytterbium,Phosphorus-Phosphates,Yttrium,Uranium,Terbium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290227,https://mrdata.usgs.gov/mrds,10290227,United States,Idaho,POINT (-115.52565 43.77268),EPSG:4326,"",Alexander Flats,"Neoymium,Europium,Erbium,Samarium,Terbium,Cerium,Lutetium,Holmium,Gold,Thulium,Gadolinium,Ytterbium,Lanthanum,Dysprosium,Yttrium,Praseodymium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290363,https://mrdata.usgs.gov/mrds,10290363,United States,Idaho,POINT (-113.4684 44.97409),EPSG:4326,Deer,"Deer,Deer Fraction 1a","Europium,Gadolinium,Erbium,Neoymium,Yttrium,Thulium,Holmium,Ytterbium,Thorium,Samarium,Terbium,Dysprosium,Lanthanum,Lutetium,Cerium,Praseodymium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290370,https://mrdata.usgs.gov/mrds,10290370,United States,Idaho,POINT (-115.42455 44.33928),EPSG:4326,"",Cache Creek Placer,"Samarium,Yttrium,Holmium,Gadolinium,Europium,Thulium,Cerium,Titanium,Erbium,Dysprosium,Lutetium,Terbium,Ytterbium,Praseodymium,Lanthanum,Neoymium","Fluvial placer REE,Fluvial placer niobium-tantalum"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290442,https://mrdata.usgs.gov/mrds,10290442,United States,Idaho,POINT (-115.46785 44.27548),EPSG:4326,"",Rainier,"Thorium,Neoymium,Europium,Dysprosium,Ytterbium,Terbium,Praseodymium,Cerium,Tantalum,Uranium,Erbium,Holmium,Yttrium,Samarium,Gadolinium,Lutetium,Thulium,Iron,Zirconium,Lanthanum","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290472,https://mrdata.usgs.gov/mrds,10290472,United States,Idaho,POINT (-115.46925 44.27628),EPSG:4326,"",Samarskite,"Lanthanum,Holmium,Ytterbium,Erbium,Neoymium,Lutetium,Samarium,Zirconium,Iron,Praseodymium,Thulium,Terbium,Dysprosium,Cerium,Yttrium,Gadolinium,Europium","Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290599,https://mrdata.usgs.gov/mrds,10290599,United States,Idaho,POINT (-115.99677 44.44957),EPSG:4326,"",Corral Creek,"Lanthanum,Lutetium,Thulium,Neoymium,Terbium,Erbium,Ytterbium,Yttrium,Dysprosium,Europium,Thorium,Praseodymium,Gadolinium,Holmium,Samarium,Cerium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290827,https://mrdata.usgs.gov/mrds,10290827,United States,Idaho,POINT (-116.80878 43.47407),EPSG:4326,Whelchel Mines Company,Twin Buttes Group,"Dysprosium,Gypsum-Anhydrite,Europium,Cerium,Gemstone,Neoymium,Ytterbium,Erbium,Praseodymium,Samarium,Lanthanum,Yttrium,Gadolinium,Lutetium,Thulium,Holmium,Terbium","Apatite intrusion REE,Greisen beryllium±Li"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10290941,https://mrdata.usgs.gov/mrds,10290941,United States,Idaho,POINT (-115.46785 44.27548),EPSG:4326,"",Big 4 and Big 4 No. Two,"Dysprosium,Terbium,Tantalum,Samarium,Ytterbium,Iron,Thulium,Holmium,Lutetium,Praseodymium,Thorium,Cerium,Gadolinium,Uranium,Lanthanum,Erbium,Yttrium,Neoymium,Zirconium,Europium","Carbonatite niobium,NYF pegmatite,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10293637,https://mrdata.usgs.gov/mrds,10293637,United States,Montana,POINT (-112.92088 44.9902),EPSG:4326,"",Cedar Creek Syncline,"Europium,Lutetium,Terbium,Praseodymium,Phosphorus-Phosphates,Holmium,Nickel,Fluorine-Fluorite,Samarium,Thulium,Ytterbium,Erbium,Chromium,Uranium,Neoymium,Yttrium,Vanadium,Dysprosium,Cerium,Gadolinium,Lanthanum",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10293737,https://mrdata.usgs.gov/mrds,10293737,United States,Montana,POINT (-112.82559 45.5327),EPSG:4326,"",Browns Lake-Lost Creek Area,"Samarium,Neoymium,Terbium,Gadolinium,Uranium,Thulium,Nickel,Vanadium,Lanthanum,Praseodymium,Phosphorus-Phosphates,Erbium,Europium,Chromium,Lutetium,Ytterbium,Fluorine-Fluorite,Yttrium,Dysprosium,Holmium,Cerium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10293975,https://mrdata.usgs.gov/mrds,10293975,United States,Montana,POINT (-112.57778 45.4216),EPSG:4326,"",The Hogback Syncline,"Ytterbium,Thulium,Phosphorus-Phosphates,Fluorine-Fluorite,Gadolinium,Holmium,Lanthanum,Lutetium,Terbium,Yttrium,Praseodymium,Europium,Erbium,Chromium,Nickel,Samarium,Dysprosium,Neoymium,Uranium,Vanadium,Cerium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10294324,https://mrdata.usgs.gov/mrds,10294324,United States,Montana,POINT (-114.35124 45.50958),EPSG:4326,"",Titanium Occurrence,"Yttrium,Europium,Gadolinium,Cerium,Praseodymium,Thorium,Thulium,Ytterbium,Erbium,Dysprosium,Samarium,Holmium,Terbium,Neoymium,Lanthanum,Lutetium,Barium-Barite,Titanium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10294386,https://mrdata.usgs.gov/mrds,10294386,United States,Montana,POINT (-112.57668 45.4449),EPSG:4326,"",Mccarthy Mountain Area,"Ytterbium,Praseodymium,Samarium,Lanthanum,Thulium,Cerium,Neoymium,Phosphorus-Phosphates,Erbium,Fluorine-Fluorite,Terbium,Dysprosium,Lutetium,Europium,Gadolinium,Uranium,Nickel,Holmium,Yttrium,Chromium,Vanadium","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10294501,https://mrdata.usgs.gov/mrds,10294501,United States,Montana,POINT (-111.40693 44.97551),EPSG:4326,"",Beaver Cr-Cabin Cr Synclinal Area,"Uranium,Samarium,Vanadium,Phosphorus-Phosphates,Lanthanum,Erbium,Cerium,Fluorine-Fluorite,Nickel,Neoymium,Praseodymium,Terbium,Gadolinium,Chromium,Thulium,Europium,Ytterbium,Holmium,Lutetium,Dysprosium,Yttrium","Apatite- nepheline- titanite intrusion,Phosphorite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10294531,https://mrdata.usgs.gov/mrds,10294531,United States,Montana,POINT (-111.82755 44.89801),EPSG:4326,"",Black Butte Area,"Uranium,Chromium,Samarium,Fluorine-Fluorite,Terbium,Lanthanum,Yttrium,Thulium,Ytterbium,Nickel,Phosphorus-Phosphates,Lutetium,Erbium,Cerium,Dysprosium,Europium,Vanadium,Praseodymium,Neoymium,Holmium,Gadolinium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10294550,https://mrdata.usgs.gov/mrds,10294550,United States,Montana,POINT (-113.08811 46.46019),EPSG:4326,"",Gold Creek Syncline,"Gadolinium,Phosphorus-Phosphates,Vanadium,Terbium,Lanthanum,Uranium,Cerium,Ytterbium,Lutetium,Erbium,Neoymium,Europium,Chromium,Fluorine-Fluorite,Dysprosium,Holmium,Nickel,Thulium,Yttrium,Praseodymium,Samarium",Phosphorite
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10294629,https://mrdata.usgs.gov/mrds,10294629,United States,Montana,POINT (-112.24451 47.9141),EPSG:4326,"",Titanium Occurrence,"Thulium,Samarium,Lutetium,Neoymium,Europium,Terbium,Praseodymium,Yttrium,Dysprosium,Titanium,Erbium,Cerium,Holmium,Ytterbium,Lanthanum,Gadolinium,Iron","Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Peralkaline igneous HFSE- REE,U-M layered intrusion iron-titanium- vanadium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10294703,https://mrdata.usgs.gov/mrds,10294703,United States,Montana,POINT (-112.83763 48.183),EPSG:4326,"",Iron Occurrence,"Holmium,Praseodymium,Terbium,Gadolinium,Titanium,Yttrium,Lanthanum,Europium,Samarium,Iron,Dysprosium,Ytterbium,Erbium,Neoymium,Cerium,Thulium,Lutetium","Hematite- dominant IOA,Lacustrine iron formation,Magnetite- dominant IOA,Oolitic iron formation,Paleochannel iron"
