ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014276,https://mrdata.usgs.gov/mrds,10014276,United States,New Mexico,POINT (-106.05586 36.53587),EPSG:4326,"Canary Bird,Silver Spur Old Eureka,Hoyt-Seward,Las Tablas,Mines,Alma Kansas City,Eureka Loma,Meadow",Persimmon Peak-Las Tablas Group,"Neodymium,Holmium,Ytterbium,Lutetium,Uranium,Samarium,Thulium,Terbium,Yttrium,Gadolinium,Beryllium,Thorium,Lanthanum,Mica,Praseodymium,Feldspar,Dysprosium,Cerium,Europium,Erbium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014277,https://mrdata.usgs.gov/mrds,10014277,United States,New Mexico,POINT (-106.06447 36.54643),EPSG:4326,Kansas City,Alma Deposit,"Terbium,Beryllium,Yttrium,Lanthanum,Lutetium,Ytterbium,Holmium,Gadolinium,Neodymium,Cerium,Mica,Thorium,Erbium,Dysprosium,Praseodymium,Feldspar,Samarium,Uranium,Europium,Thulium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014278,https://mrdata.usgs.gov/mrds,10014278,United States,New Mexico,POINT (-106.05169 36.50448),EPSG:4326,"Jeanene No,Apache No,Mines,De Aragon El Camino,North Miller Mary Mary No,Vestegard,Kentucky Sandoval,Pinos Altos,Coats American,Etter Werner,La Jarita,Queen,1,Veseley El  Contento St Joseph,Wyoming,Silver Plate,Mary No,Apache Apache No 1,Lone Wolf Silver Dollar,Mica Lode Consolation,2,2 Old Black Horse,Bluebird,Maulsby Alicia,5 Coyote California,Lonesome,Navajo Summit,Highland,Prince King,Keystone-Western,Conquistador Augusta",La Jarita-Apache Group,"Gadolinium,Beryllium,Thorium,Ytterbium,Bismuth,Europium,Holmium,Terbium,Mica,Uranium,Cerium,Yttrium,Praseodymium,Lutetium,Samarium,Thulium,Erbium,Feldspar,Lanthanum,Dysprosium,Neodymium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014279,https://mrdata.usgs.gov/mrds,10014279,United States,New Mexico,POINT (-106.05169 36.50448),EPSG:4326,"1,Apache No,Blue,Porter",Apache Mine,"Mica,Lutetium,Europium,Beryllium,Thulium,Neodymium,Uranium,Erbium,Praseodymium,Dysprosium,Samarium,Gadolinium,Bismuth,Holmium,Thorium,Cerium,Ytterbium,Lanthanum,Terbium,Yttrium","Abyssal pegmatite REE,Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014280,https://mrdata.usgs.gov/mrds,10014280,United States,New Mexico,POINT (-106.05086 36.50643),EPSG:4326,"",Apache No. 2 Mine,"Neodymium,Europium,Thulium,Terbium,Praseodymium,Ytterbium,Uranium,Holmium,Erbium,Dysprosium,Thorium,Yttrium,Gadolinium,Lutetium,Beryllium,Lanthanum,Mica,Bismuth,Cerium,Samarium","Abyssal pegmatite REE,Greisen beryllium±Li,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014281,https://mrdata.usgs.gov/mrds,10014281,United States,New Mexico,POINT (-106.01975 36.43532),EPSG:4326,"Lower Alamos Canyon,Hidden Treasure,Laura Crystal,Big Bug,Paloma Canyon,La Paloma Mine,Ancon Ancone,Salt Lick,Ancen,Mines,Aztec,Peno Blanco,Pineapple,Quartzite,El Floto",La Madera-Palomas Canyon Group,"Terbium,Ytterbium,Lutetium,Vanadium,Dysprosium,Thorium,Yttrium,Feldspar,Erbium,Lanthanum,Uranium,Neodymium,Holmium,Cerium,Praseodymium,Europium,Samarium,Mica,Beryllium,Gadolinium,Thulium","Abyssal pegmatite REE,LCT pegmatite,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014282,https://mrdata.usgs.gov/mrds,10014282,United States,New Mexico,POINT (-106.02808 36.46448),EPSG:4326,"",La Paloma Mine,"Dysprosium,Mica,Erbium,Yttrium,Feldspar,Beryllium,Holmium,Uranium,Cerium,Terbium,Thorium,Europium,Ytterbium,Lanthanum,Lutetium,Thulium,Samarium,Gadolinium,Praseodymium,Neodymium","Abyssal pegmatite REE,NYF pegmatite,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014354,https://mrdata.usgs.gov/mrds,10014354,United States,Nevada,POINT (-117.06759 38.69993),EPSG:4326,"",Red Top Claim,"Tungsten,Lanthanum,Erbium,Gold,Praseodymium,Terbium,Cerium,Yttrium,Copper,Thulium,Lutetium,Samarium,Dysprosium,Ytterbium,Holmium,Gadolinium,Neodymium,Europium",Fluvial placer REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014385,https://mrdata.usgs.gov/mrds,10014385,United States,Colorado,POINT (-107.03062 38.4925),EPSG:4326,"",Unnamed Thorium Occurrence,"Thulium,Dysprosium,Terbium,Thorium,Holmium,Samarium,Erbium,Yttrium,Cerium,Praseodymium,Lanthanum,Lutetium,Europium,Neodymium,Gadolinium,Ytterbium","Abyssal pegmatite REE,Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014407,https://mrdata.usgs.gov/mrds,10014407,United States,Colorado,POINT (-107.17535 38.35083),EPSG:4326,"",Adair Group,"Samarium,Thorium,Lanthanum,Terbium,Erbium,Titanium, Metal,Praseodymium,Ytterbium,Cerium,Lead,Neodymium,Dysprosium,Gadolinium,Holmium,Yttrium,Titanium,Thulium,Europium,Metal,Lutetium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014415,https://mrdata.usgs.gov/mrds,10014415,United States,Colorado,POINT (-107.10646 38.32556),EPSG:4326,"",Jeanie No. 2 Claim,"Samarium,Thulium,Erbium,Praseodymium,Holmium,Dysprosium,Gadolinium,Ytterbium,Europium,Cerium,Zinc,Copper,Thorium,Lanthanum,Terbium,Lead,Lutetium,Neodymium,Yttrium","Apatite intrusion REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014416,https://mrdata.usgs.gov/mrds,10014416,United States,Colorado,POINT (-107.13841 38.34083),EPSG:4326,"",Lady In Red No. 5 Claim,"Neodymium,Terbium,Ytterbium,Yttrium,Europium,Holmium,Lutetium,Lanthanum,Samarium,Dysprosium,Gadolinium,Thorium,Praseodymium,Thulium,Erbium,Cerium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014417,https://mrdata.usgs.gov/mrds,10014417,United States,Colorado,POINT (-107.08674 38.32167),EPSG:4326,"1-2,Little Johnnie Nos,Charley Nos,Little Johnnie Extension,Cathey Nos,1-5,Unpatented Claims",Little Johnnie Mine,"Ytterbium,Samarium,Europium,Lutetium,Gadolinium,Yttrium,Thulium,Erbium,Neodymium,Cerium,Terbium,Praseodymium,Dysprosium,Thorium,Lanthanum,Holmium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014418,https://mrdata.usgs.gov/mrds,10014418,United States,Colorado,POINT (-107.0973 38.35722),EPSG:4326,"7,Lucretia Nos,9,1-5,1-2,George Nos,1-3,Marion Nos,Unpatented Claims",Lucretia Mine,"Praseodymium,Ytterbium,Zinc,Samarium,Lanthanum,Copper,Gadolinium,Lutetium,Thulium,Holmium,Yttrium,Neodymium,Manganese,Dysprosium,Europium,Thorium,Erbium,Terbium,Cerium,Lead",Ferroan carbonate polymetallic
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014419,https://mrdata.usgs.gov/mrds,10014419,United States,Colorado,POINT (-107.08062 38.33389),EPSG:4326,"",Mrs. Roberts Deeded Land,"Erbium,Terbium,Praseodymium,Zinc,Lutetium,Neodymium,Ytterbium,Thorium,Lead,Thulium,Samarium,Dysprosium,Lanthanum,Holmium,Cerium,Yttrium,Copper,Europium,Gadolinium","Apatite intrusion REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014421,https://mrdata.usgs.gov/mrds,10014421,United States,Colorado,POINT (-107.06701 38.3425),EPSG:4326,"",Red Rock Claim,"Cerium,Neodymium,Lutetium,Lead,Dysprosium,Zinc,Praseodymium,Europium,Ytterbium,Erbium,Samarium,Thorium,Copper,Holmium,Thulium,Yttrium,Gadolinium,Lanthanum,Terbium","Apatite intrusion REE,Carbonatite REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014441,https://mrdata.usgs.gov/mrds,10014441,United States,Colorado,POINT (-107.11257 38.31028),EPSG:4326,"",Unnamed Thorium Prospect,"Thorium,Zinc,Yttrium,Cerium,Praseodymium,Lanthanum,Europium,Terbium,Neodymium,Dysprosium,Gadolinium,Copper,Lutetium,Lead,Erbium,Thulium,Ytterbium,Samarium,Holmium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014442,https://mrdata.usgs.gov/mrds,10014442,United States,Colorado,POINT (-107.10424 38.31278),EPSG:4326,"",Unnamed Thorium Prospect,"Dysprosium,Yttrium,Gadolinium,Ytterbium,Copper,Zinc,Lanthanum,Terbium,Thulium,Praseodymium,Lutetium,Cerium,Erbium,Samarium,Europium,Neodymium,Holmium,Thorium,Lead","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014443,https://mrdata.usgs.gov/mrds,10014443,United States,Colorado,POINT (-107.08869 38.32806),EPSG:4326,"",Unnamed Thorium Prospect,"Praseodymium,Holmium,Europium,Terbium,Ytterbium,Zinc,Samarium,Neodymium,Dysprosium,Erbium,Lead,Copper,Thorium,Yttrium,Thulium,Gadolinium,Cerium,Lutetium,Lanthanum","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014444,https://mrdata.usgs.gov/mrds,10014444,United States,Colorado,POINT (-107.07229 38.3175),EPSG:4326,"",Unnamed Thorium Prospect,"Thulium,Dysprosium,Samarium,Gadolinium,Holmium,Praseodymium,Yttrium,Lead,Neodymium,Thorium,Lutetium,Ytterbium,Lanthanum,Cerium,Erbium,Europium,Zinc,Terbium,Copper","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014452,https://mrdata.usgs.gov/mrds,10014452,United States,Colorado,POINT (-107.18619 38.35778),EPSG:4326,"",Unnamed Thorium Prospects,"Praseodymium,Neodymium,Ytterbium,Lead,Europium,Thulium,Erbium,Lanthanum,Holmium,Samarium,Terbium,Gadolinium,Cerium,Lutetium,Vanadium,Dysprosium,Thorium,Yttrium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014455,https://mrdata.usgs.gov/mrds,10014455,United States,Colorado,POINT (-107.09507 38.35694),EPSG:4326,"",Unnamed Thorium Prospects,"Europium,Yttrium,Neodymium,Samarium,Cerium,Terbium,Lead,Ytterbium,Zinc,Thulium,Lanthanum,Copper,Holmium,Gadolinium,Thorium,Praseodymium,Dysprosium,Lutetium,Erbium","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014456,https://mrdata.usgs.gov/mrds,10014456,United States,Colorado,POINT (-107.11035 38.32556),EPSG:4326,"",Unnamed Thorium Prospects,"Thorium,Yttrium,Lead,Holmium,Europium,Ytterbium,Copper,Dysprosium,Erbium,Neodymium,Gadolinium,Cerium,Praseodymium,Thulium,Samarium,Lanthanum,Zinc,Terbium,Lutetium",Apatite intrusion REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014564,https://mrdata.usgs.gov/mrds,10014564,United States,Colorado,POINT (-107.06701 38.25944),EPSG:4326,"",Du Pont Tunnel,"Lutetium,Metal,Manganese,Thulium,Holmium,Neodymium,Titanium,Lanthanum,Ytterbium,Yttrium,Samarium,Europium,Terbium,Iron,Zinc,Praseodymium,Gadolinium,Thorium,Phosphorus-Phosphates,Titanium, Metal,Erbium,Dysprosium,Cerium","Carbonatite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014567,https://mrdata.usgs.gov/mrds,10014567,United States,Colorado,POINT (-107.08201 38.2475),EPSG:4326,"",Unnamed Throium Prospect,"Thorium,Samarium,Lutetium,Dysprosium,Gadolinium,Copper,Erbium,Zinc,Holmium,Cerium,Yttrium,Praseodymium,Neodymium,Lanthanum,Terbium,Thulium,Europium,Ytterbium,Lead","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014568,https://mrdata.usgs.gov/mrds,10014568,United States,Colorado,POINT (-107.1009 38.24944),EPSG:4326,"",Unnamed Thorium Prospect,"Thorium,Ytterbium,Lanthanum,Copper,Praseodymium,Zinc,Thulium,Lead,Cerium,Yttrium,Terbium,Dysprosium,Europium,Neodymium,Holmium,Samarium,Lutetium,Erbium,Gadolinium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014569,https://mrdata.usgs.gov/mrds,10014569,United States,Colorado,POINT (-107.09923 38.24139),EPSG:4326,"",Unnamed Thorium Prospect,"Lutetium,Copper,Praseodymium,Holmium,Lead,Europium,Dysprosium,Yttrium,Erbium,Samarium,Zinc,Ytterbium,Gadolinium,Thorium,Neodymium,Terbium,Lanthanum,Thulium,Cerium","Apatite intrusion REE,Carbonatite niobium,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014570,https://mrdata.usgs.gov/mrds,10014570,United States,Colorado,POINT (-107.09312 38.25611),EPSG:4326,"",Unnamed Thorium Prospect,"Yttrium,Lutetium,Praseodymium,Zinc,Neodymium,Samarium,Erbium,Thorium,Lead,Terbium,Dysprosium,Ytterbium,Europium,Gadolinium,Thulium,Copper,Cerium,Holmium,Lanthanum","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014571,https://mrdata.usgs.gov/mrds,10014571,United States,Colorado,POINT (-107.06062 38.21139),EPSG:4326,"",Unnamed Thorium Prospect,"Copper,Terbium,Lanthanum,Dysprosium,Thulium,Zinc,Gadolinium,Lutetium,Lead,Neodymium,Erbium,Holmium,Yttrium,Samarium,Praseodymium,Ytterbium,Cerium,Thorium,Europium","Apatite intrusion REE,Carbonatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014572,https://mrdata.usgs.gov/mrds,10014572,United States,Colorado,POINT (-107.0909 38.25694),EPSG:4326,"",Unnamed Thorium Prospects,"Samarium,Gadolinium,Neodymium,Praseodymium,Erbium,Holmium,Ytterbium,Cerium,Copper,Lutetium,Lanthanum,Europium,Thorium,Zinc,Yttrium,Terbium,Lead,Dysprosium,Thulium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014573,https://mrdata.usgs.gov/mrds,10014573,United States,Colorado,POINT (-107.02284 38.22556),EPSG:4326,"",Unnamed Thorium Prospects,"Dysprosium,Neodymium,Europium,Lead,Lutetium,Copper,Zinc,Ytterbium,Lanthanum,Gadolinium,Cerium,Terbium,Samarium,Erbium,Yttrium,Holmium,Thorium,Praseodymium,Thulium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014574,https://mrdata.usgs.gov/mrds,10014574,United States,Colorado,POINT (-107.09368 38.25111),EPSG:4326,"",Unnamed Thorium Prospects,"Lanthanum,Holmium,Lead,Cerium,Dysprosium,Neodymium,Yttrium,Ytterbium,Europium,Samarium,Lutetium,Erbium,Praseodymium,Zinc,Copper,Terbium,Gadolinium,Thorium,Thulium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014575,https://mrdata.usgs.gov/mrds,10014575,United States,Colorado,POINT (-107.09145 38.24861),EPSG:4326,"",Unnamed Thorium Prospects,"Neodymium,Cerium,Erbium,Holmium,Ytterbium,Lead,Lutetium,Lanthanum,Dysprosium,Thorium,Terbium,Yttrium,Europium,Gadolinium,Praseodymium,Copper,Samarium,Thulium,Zinc","Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014663,https://mrdata.usgs.gov/mrds,10014663,United States,New Mexico,POINT (-108.41034 32.53901),EPSG:4326,"",Name Unknown,"Europium,Uranium,Ytterbium,Gadolinium,Holmium,Lutetium,Thulium,Lanthanum,Erbium,Dysprosium,Cerium,Neodymium,Samarium,Terbium,Praseodymium,Yttrium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE,Skarn uranium- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014664,https://mrdata.usgs.gov/mrds,10014664,United States,New Mexico,POINT (-108.33812 32.53623),EPSG:4326,"",Name Unknown,"Neodymium,Praseodymium,Europium,Gadolinium,Cerium,Terbium,Dysprosium,Lanthanum,Ytterbium,Thulium,Erbium,Yttrium,Samarium,Lutetium,Holmium","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014665,https://mrdata.usgs.gov/mrds,10014665,United States,New Mexico,POINT (-108.47562 32.44179),EPSG:4326,"",Whitetop Hill Prospect,"Yttrium,Samarium,Ytterbium,Dysprosium,Holmium,Lanthanum,Lutetium,Cerium,Thulium,Neodymium,Beryllium,Europium,Gadolinium,Tantalum,Erbium,Praseodymium,Terbium",Greisen beryllium±Li
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014942,https://mrdata.usgs.gov/mrds,10014942,United States,New Mexico,POINT (-105.45137 33.6115),EPSG:4326,"",Barry Prospects,"Europium,Yttrium,Erbium,Terbium,Lanthanum,Lutetium,Thulium,Holmium,Cerium,Samarium,Dysprosium,Praseodymium,Thorium,Neodymium,Gadolinium,Ytterbium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014945,https://mrdata.usgs.gov/mrds,10014945,United States,New Mexico,POINT (-105.45915 33.64288),EPSG:4326,"",Fuzzy Nut 1-18 Claims,"Erbium,Terbium,Praseodymium,Holmium,Dysprosium,Cerium,Thorium,Yttrium,Gadolinium,Lanthanum,Lutetium,Europium,Samarium,Neodymium,Thulium,Ytterbium",Peralkaline igneous HFSE- REE
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10014956,https://mrdata.usgs.gov/mrds,10014956,United States,New Mexico,POINT (-105.77139 34.18342),EPSG:4326,"",Pride 2 and E and M 13,"Yttrium,Neodymium,Gadolinium,Europium,Ytterbium,Cerium,Holmium,Praseodymium,Thorium,Erbium,Lutetium,Samarium,Dysprosium,Terbium,Thulium,Lanthanum","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016032,https://mrdata.usgs.gov/mrds,10016032,United States,Colorado,POINT (-105.45191 39.71425),EPSG:4326,Windsor,Grover,"Tantalum,Mica,Praseodymium,Europium,Lanthanum,Dysprosium,Gadolinium,Cerium,Feldspar,Erbium,Neodymium,Thulium,Yttrium,Beryllium,Holmium,Lutetium,Samarium,Ytterbium,Terbium","Abyssal pegmatite REE,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016069,https://mrdata.usgs.gov/mrds,10016069,United States,Colorado,POINT (-105.52308 39.06417),EPSG:4326,"",Blue-Green Lodes,"Thulium,Samarium,Terbium,Gadolinium,Neodymium,Quartz,Lutetium,Dysprosium,Europium,Lanthanum,Erbium,Ytterbium,Feldspar,Praseodymium,Mica,Beryllium,Cerium,Holmium,Yttrium","Greisen beryllium±Li,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016073,https://mrdata.usgs.gov/mrds,10016073,United States,Colorado,POINT (-105.37002 38.97083),EPSG:4326,Meyers Prospect,Teller Pegmatite Claim,"Europium,Praseodymium,Feldspar,Beryllium,Ytterbium,Lanthanum,Fluorine-Fluorite,Samarium,Thorium,Gadolinium,Holmium,Terbium,Cerium,Yttrium,Dysprosium,Erbium,Lutetium,Thulium,Neodymium","Abyssal pegmatite REE,NYF pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016138,https://mrdata.usgs.gov/mrds,10016138,United States,Colorado,POINT (-105.34225 39.76221),EPSG:4326,"",Unknown,"Yttrium,Lutetium,Praseodymium,Neodymium,Ytterbium,Erbium,Samarium,Cerium,Gadolinium,Terbium,Holmium,Thulium,Europium,Lanthanum,Dysprosium","Apatite intrusion REE,Ion adsorption REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016382,https://mrdata.usgs.gov/mrds,10016382,United States,Colorado,POINT (-106.63005 38.56583),EPSG:4326,"",Beryl,"Beryllium,Lutetium,Ytterbium,Erbium,Samarium,Gadolinium,Holmium,Europium,Dysprosium,Thulium,Praseodymium,Cerium,Terbium,Lanthanum,Yttrium,Neodymium","Apatite intrusion REE,Greisen beryllium±Li,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016492,https://mrdata.usgs.gov/mrds,10016492,United States,Colorado,POINT (-106.7462 40.79219),EPSG:4326,"",Temple Prospect,"Gadolinium,Terbium,Neodymium,Yttrium,Thulium,Lanthanum,Lutetium,Praseodymium,Erbium,Cerium,Holmium,Dysprosium,Samarium,Ytterbium,Europium","Apatite intrusion REE,Ion adsorption REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016555,https://mrdata.usgs.gov/mrds,10016555,United States,Colorado,POINT (-105.34794 38.1638),EPSG:4326,"",Unknown,"Lanthanum,Erbium,Neodymium,Fluorine-Fluorite,Lead,Europium,Cerium,Gadolinium,Samarium,Yttrium,Terbium,Praseodymium,Barium-Barite,Thulium,Holmium,Thorium,Ytterbium,Dysprosium,Lutetium,Iron","Apatite intrusion REE,Carbonatite REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016600,https://mrdata.usgs.gov/mrds,10016600,United States,Colorado,POINT (-105.25086 39.33806),EPSG:4326,"",Orthite #1 & Sunset Groups,"Holmium,Europium,Ytterbium,Yttrium,Neodymium,Zirconium,Cerium,Samarium,Terbium,Erbium,Lanthanum,Thulium,Dysprosium,Praseodymium,Gadolinium,Lutetium","Abyssal pegmatite REE,Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016948,https://mrdata.usgs.gov/mrds,10016948,United States,Colorado,POINT (-105.32364 39.67555),EPSG:4326,"",Swede-Kerr Gulches Pegmatites,"Gadolinium,Terbium,Cerium,Lutetium,Ytterbium,Europium,Dysprosium,Thulium,Samarium,Praseodymium,Mica,Neodymium,Yttrium,Holmium,Erbium,Feldspar,Lanthanum","Abyssal pegmatite REE,Peralkaline igneous HFSE- REE,Simple pegmatite"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10016965,https://mrdata.usgs.gov/mrds,10016965,United States,Colorado,POINT (-106.9284 37.83445),EPSG:4326,"",Unknown,"Neodymium,Terbium,Gadolinium,Lutetium,Cerium,Holmium,Ytterbium,Praseodymium,Samarium,Thulium,Lanthanum,Erbium,Yttrium,Dysprosium,Europium","Apatite intrusion REE,Carbonatite REE,Ion adsorption REE,Peralkaline igneous HFSE- REE,Unconformity- related REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017179,https://mrdata.usgs.gov/mrds,10017179,United States,Colorado,POINT (-106.02366 38.83361),EPSG:4326,"",Crystal No. 8,"Lutetium,Samarium,Ytterbium,Lanthanum,Thulium,Yttrium,Erbium,Dysprosium,Cerium,Praseodymium,Neodymium,Terbium,Gadolinium,Holmium,Europium","Apatite intrusion REE,Peralkaline igneous HFSE- REE"
https://minmod.isi.edu/resource/site__mrdata-usgs-gov-mrds__10017235,https://mrdata.usgs.gov/mrds,10017235,United States,Colorado,POINT (-105.04323 39.28199),EPSG:4326,"",Three Muskateers,"Lanthanum,Ytterbium,Quartz,Lutetium,Terbium,Thulium,Praseodymium,Gadolinium,Mica,Holmium,Fluorine-Fluorite,Dysprosium,Feldspar,Cerium,Europium,Yttrium,Erbium,Samarium,Neodymium","Abyssal pegmatite REE,Simple pegmatite"
